year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2014,Italy,ITA,ITA,Sweden,SWE,SWE,5,5,0,0,0,0,0,,0
2014,Jordan,JOR,JOR,Sweden,SWE,SWE,381,189,0,0,0,0,0,,0
2014,Kazakhstan,KAZ,KAZ,Sweden,SWE,SWE,308,196,0,0,0,0,0,,0
2014,Kenya,KEN,KEN,Sweden,SWE,SWE,85,36,0,0,0,0,0,,0
2014,Kyrgyzstan,KGZ,KGZ,Sweden,SWE,SWE,227,122,0,0,0,0,0,,0
2014,Rep. of Korea,KOR,KOR,Sweden,SWE,SWE,10,0,0,0,0,0,0,,0
2014,Dem. People's Rep. of Korea,KRN,PRK,Sweden,SWE,SWE,9,5,0,0,0,0,0,,0
2014,Kuwait,KUW,KWT,Sweden,SWE,SWE,22,10,0,0,0,0,0,,0
2014,Liberia,LBR,LBR,Sweden,SWE,SWE,27,5,0,0,0,0,0,,0
2014,Libya,LBY,LBY,Sweden,SWE,SWE,408,347,0,0,0,0,0,,0
2014,Lebanon,LEB,LBN,Sweden,SWE,SWE,511,472,0,0,0,0,0,,0
2014,Sri Lanka,LKA,LKA,Sweden,SWE,SWE,49,30,0,0,0,0,0,,0
2014,Lithuania,LTU,LTU,Sweden,SWE,SWE,7,7,0,0,0,0,0,,0
2014,Latvia,LVA,LVA,Sweden,SWE,SWE,8,0,0,0,0,0,0,,0
2014,Madagascar,MAD,MDG,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2014,Mauritania,MAU,MRT,Sweden,SWE,SWE,13,6,0,0,0,0,0,,0
2014,North Macedonia,MCD,MKD,Sweden,SWE,SWE,95,248,0,0,0,0,0,,0
2014,Rep. of Moldova,MDA,MDA,Sweden,SWE,SWE,5,29,0,0,0,0,0,,0
2014,Mexico,MEX,MEX,Sweden,SWE,SWE,0,12,0,0,0,0,0,,0
2014,Mali,MLI,MLI,Sweden,SWE,SWE,23,22,0,0,0,0,0,,0
2014,Malaysia,MLS,MYS,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2014,Mongolia,MNG,MNG,Sweden,SWE,SWE,240,564,0,0,0,0,0,,0
2014,Morocco,MOR,MAR,Sweden,SWE,SWE,148,441,0,0,0,0,0,,0
2014,Montenegro,MNE,MNE,Sweden,SWE,SWE,62,81,0,0,0,0,0,,0
2014,Myanmar,MYA,MMR,Sweden,SWE,SWE,32,5,0,0,0,0,0,,0
2014,Nepal,NEP,NPL,Sweden,SWE,SWE,21,9,0,0,0,0,0,,0
2014,Niger,NGR,NER,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2014,Nicaragua,NIC,NIC,Sweden,SWE,SWE,6,12,0,0,0,0,0,,0
2014,Nigeria,NIG,NGA,Sweden,SWE,SWE,365,376,0,0,0,0,0,,0
2014,Norway,NOR,NOR,Sweden,SWE,SWE,5,0,0,0,0,0,0,,0
2014,Pakistan,PAK,PAK,Sweden,SWE,SWE,305,294,0,0,0,0,0,,0
2014,Peru,PER,PER,Sweden,SWE,SWE,27,7,0,0,0,0,0,,0
2014,Philippines,PHI,PHL,Sweden,SWE,SWE,30,13,0,0,0,0,0,,0
2014,Romania,ROM,ROU,Sweden,SWE,SWE,70,5,0,0,0,0,0,,0
2014,Russian Federation,RUS,RUS,Sweden,SWE,SWE,2014,818,0,0,0,0,0,,0
2014,Rwanda,RWA,RWA,Sweden,SWE,SWE,40,18,0,0,0,0,0,,0
2014,El Salvador,SAL,SLV,Sweden,SWE,SWE,45,110,0,0,0,0,0,,0
2014,Saudi Arabia,SAU,SAU,Sweden,SWE,SWE,13,16,0,0,0,0,0,,0
2014,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Sweden,SWE,SWE,3082,2008,0,0,0,0,0,,0
2014,Senegal,SEN,SEN,Sweden,SWE,SWE,27,49,0,0,0,0,0,,0
2014,Sierra Leone,SLE,SLE,Sweden,SWE,SWE,66,25,0,0,0,0,0,,0
2014,Somalia,SOM,SOM,Sweden,SWE,SWE,21189,3907,0,0,0,0,0,,0
2014,Spain,SPA,ESP,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2014,Viet Nam,SRV,VNM,Sweden,SWE,SWE,78,41,0,0,0,0,0,,0
2014,Sudan,SUD,SDN,Sweden,SWE,SWE,417,406,0,0,0,0,0,,0
2014,South Sudan,SSD,SSD,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2014,Slovakia,SVK,SVK,Sweden,SWE,SWE,8,0,0,0,0,0,0,,0
2014,Syrian Arab Rep.,SYR,SYR,Sweden,SWE,SWE,34285,19011,0,0,0,0,0,,0
2014,United Rep. of Tanzania,TAN,TZA,Sweden,SWE,SWE,24,31,0,0,0,0,0,,0
2014,Thailand,THA,THA,Sweden,SWE,SWE,14,13,0,0,0,0,0,,0
2014,Tajikistan,TJK,TJK,Sweden,SWE,SWE,47,36,0,0,0,0,0,,0
2014,Turkmenistan,TKM,TKM,Sweden,SWE,SWE,47,5,0,0,0,0,0,,0
2014,Togo,TOG,TGO,Sweden,SWE,SWE,17,5,0,0,0,0,0,,0
2014,Tunisia,TUN,TUN,Sweden,SWE,SWE,46,157,0,0,0,0,0,,0
2014,Türkiye,TUR,TUR,Sweden,SWE,SWE,395,195,0,0,0,0,0,,0
2014,United Arab Emirates,UAE,ARE,Sweden,SWE,SWE,0,5,0,0,0,0,0,,0
2014,Uganda,UGA,UGA,Sweden,SWE,SWE,522,165,0,0,0,0,0,,0
2014,Ukraine,UKR,UKR,Sweden,SWE,SWE,114,1094,0,0,0,0,0,,0
2014,United States of America,USA,USA,Sweden,SWE,SWE,15,9,0,0,0,0,0,,0
2014,Uzbekistan,UZB,UZB,Sweden,SWE,SWE,1481,317,0,0,0,0,0,,0
2014,Venezuela (Bolivarian Republic of),VEN,VEN,Sweden,SWE,SWE,5,42,0,0,0,0,0,,0
2014,Yemen,YEM,YEM,Sweden,SWE,SWE,536,232,0,0,0,0,0,,0
2014,Zambia,ZAM,ZMB,Sweden,SWE,SWE,7,5,0,0,0,0,0,,0
2014,Zimbabwe,ZIM,ZWE,Sweden,SWE,SWE,41,5,0,0,0,0,0,,0
2014,Stateless,STA,XXA,Sweden,SWE,SWE,12476,5794,0,0,0,27167,0,,0
2014,Unknown,UKN,UNK,Sweden,SWE,SWE,866,507,0,0,0,0,0,,0
2014,Afghanistan,AFG,AFG,Switzerland,SWI,CHE,4119,887,0,0,0,0,0,,0
2014,Albania,ALB,ALB,Switzerland,SWI,CHE,47,72,0,0,0,0,0,,0
2014,Algeria,ALG,DZA,Switzerland,SWI,CHE,166,107,0,0,0,0,0,,0
2014,Angola,ANG,AGO,Switzerland,SWI,CHE,975,50,0,0,0,0,0,,0
2014,Egypt,ARE,EGY,Switzerland,SWI,CHE,64,95,0,0,0,0,0,,0
2014,Armenia,ARM,ARM,Switzerland,SWI,CHE,108,137,0,0,0,0,0,,0
2014,Azerbaijan,AZE,AZE,Switzerland,SWI,CHE,74,37,0,0,0,0,0,,0
2014,Bahrain,BAH,BHR,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2014,Burundi,BDI,BDI,Switzerland,SWI,CHE,66,7,0,0,0,0,0,,0
2014,Benin,BEN,BEN,Switzerland,SWI,CHE,26,17,0,0,0,0,0,,0
2014,Bangladesh,BGD,BGD,Switzerland,SWI,CHE,54,44,0,0,0,0,0,,0
2014,Bhutan,BHU,BTN,Switzerland,SWI,CHE,0,5,0,0,0,0,0,,0
2014,Burkina Faso,BKF,BFA,Switzerland,SWI,CHE,7,11,0,0,0,0,0,,0
2014,Belarus,BLR,BLR,Switzerland,SWI,CHE,33,37,0,0,0,0,0,,0
2014,Brazil,BRA,BRA,Switzerland,SWI,CHE,9,0,0,0,0,0,0,,0
2014,Bosnia and Herzegovina,BSN,BIH,Switzerland,SWI,CHE,2460,114,12,0,0,0,0,,0
2014,Bulgaria,BUL,BGR,Switzerland,SWI,CHE,11,0,0,0,0,0,0,,0
2014,Cambodia,CAM,KHM,Switzerland,SWI,CHE,356,0,0,0,0,0,0,,0
2014,Central African Rep.,CAR,CAF,Switzerland,SWI,CHE,9,0,0,0,0,0,0,,0
2014,Chad,CHD,TCD,Switzerland,SWI,CHE,48,17,0,0,0,0,0,,0
2014,China,CHI,CHN,Switzerland,SWI,CHE,3344,730,0,0,0,0,0,,0
2014,Chile,CHL,CHL,Switzerland,SWI,CHE,11,0,0,0,0,0,0,,0
2014,Cameroon,CMR,CMR,Switzerland,SWI,CHE,197,53,0,0,0,0,0,,0
2014,Congo,COB,COG,Switzerland,SWI,CHE,75,6,0,0,0,0,0,,0
2014,Dem. Rep. of the Congo,COD,COD,Switzerland,SWI,CHE,1337,253,0,0,0,0,0,,0
2014,Colombia,COL,COL,Switzerland,SWI,CHE,302,5,0,0,0,0,0,,0
2014,Cuba,CUB,CUB,Switzerland,SWI,CHE,40,0,0,0,0,0,0,,0
2014,Cabo Verde,CVI,CPV,Switzerland,SWI,CHE,0,5,0,0,0,0,0,,0
2014,Czechia,CZE,CZE,Switzerland,SWI,CHE,8,0,0,0,0,0,0,,0
2014,Djibouti,DJB,DJI,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2014,Ecuador,ECU,ECU,Switzerland,SWI,CHE,10,0,0,0,0,0,0,,0
2014,Equatorial Guinea,EGU,GNQ,Switzerland,SWI,CHE,0,5,0,0,0,0,0,,0
2014,Eritrea,ERT,ERI,Switzerland,SWI,CHE,16091,6465,0,0,0,0,0,,0
2014,Ethiopia,ETH,ETH,Switzerland,SWI,CHE,845,509,0,0,0,0,0,,0
2014,Gabon,GAB,GAB,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2014,Gambia,GAM,GMB,Switzerland,SWI,CHE,50,126,0,0,0,0,0,,0
2014,Palestinian,GAZ,PSE,Switzerland,SWI,CHE,18,0,0,0,0,0,0,,0
2014,Georgia,GEO,GEO,Switzerland,SWI,CHE,87,149,0,0,0,0,0,,0
2014,Ghana,GHA,GHA,Switzerland,SWI,CHE,11,33,0,0,0,0,0,,0
2014,Guinea-Bissau,GNB,GNB,Switzerland,SWI,CHE,44,57,0,0,0,0,0,,0
2014,Guinea,GUI,GIN,Switzerland,SWI,CHE,111,140,0,0,0,0,0,,0
2014,Croatia,HRV,HRV,Switzerland,SWI,CHE,46,0,0,0,0,0,0,,0
2014,Hungary,HUN,HUN,Switzerland,SWI,CHE,9,0,0,0,0,0,0,,0
2014,Cote d'Ivoire,ICO,CIV,Switzerland,SWI,CHE,151,83,0,0,0,0,0,,0
2014,India,IND,IND,Switzerland,SWI,CHE,50,9,0,0,0,0,0,,0
2014,Iran (Islamic Rep. of),IRN,IRN,Switzerland,SWI,CHE,1486,451,0,0,0,0,0,,0
2014,Iraq,IRQ,IRQ,Switzerland,SWI,CHE,3751,307,96,0,0,0,0,,0
2014,Israel,ISR,ISR,Switzerland,SWI,CHE,0,5,0,0,0,0,0,,0
2014,Italy,ITA,ITA,Switzerland,SWI,CHE,7,5,0,0,0,0,0,,0
2014,Jordan,JOR,JOR,Switzerland,SWI,CHE,31,31,0,0,0,0,0,,0
2014,Kazakhstan,KAZ,KAZ,Switzerland,SWI,CHE,14,23,0,0,0,0,0,,0
2014,Kenya,KEN,KEN,Switzerland,SWI,CHE,45,11,0,0,0,0,0,,0
2014,Kyrgyzstan,KGZ,KGZ,Switzerland,SWI,CHE,25,11,0,0,0,0,0,,0
2014,Rep. of Korea,KOR,KOR,Switzerland,SWI,CHE,0,5,0,0,0,0,0,,0
2014,Lao People's Dem. Rep.,LAO,LAO,Switzerland,SWI,CHE,143,0,0,0,0,0,0,,0
2014,Liberia,LBR,LBR,Switzerland,SWI,CHE,48,27,0,0,0,0,0,,0
2014,Libya,LBY,LBY,Switzerland,SWI,CHE,216,137,0,0,0,0,0,,0
2014,Lebanon,LEB,LBN,Switzerland,SWI,CHE,41,41,0,0,0,0,0,,0
2014,Sri Lanka,LKA,LKA,Switzerland,SWI,CHE,3731,1540,0,0,0,0,0,,0
2014,Madagascar,MAD,MDG,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2014,Mauritania,MAU,MRT,Switzerland,SWI,CHE,5,24,0,0,0,0,0,,0
2014,North Macedonia,MCD,MKD,Switzerland,SWI,CHE,181,88,0,0,0,0,0,,0
2014,Rep. of Moldova,MDA,MDA,Switzerland,SWI,CHE,13,5,0,0,0,0,0,,0
2014,Mali,MLI,MLI,Switzerland,SWI,CHE,15,101,0,0,0,0,0,,0
2014,Mongolia,MNG,MNG,Switzerland,SWI,CHE,77,59,0,0,0,0,0,,0
2014,Morocco,MOR,MAR,Switzerland,SWI,CHE,33,166,0,0,0,0,0,,0
2014,Montenegro,MNE,MNE,Switzerland,SWI,CHE,33,14,0,0,0,0,0,,0
2014,Myanmar,MYA,MMR,Switzerland,SWI,CHE,52,7,0,0,0,0,0,,0
2014,Nepal,NEP,NPL,Switzerland,SWI,CHE,16,23,0,0,0,0,0,,0
2014,Niger,NGR,NER,Switzerland,SWI,CHE,10,6,0,0,0,0,0,,0
2014,Nicaragua,NIC,NIC,Switzerland,SWI,CHE,0,5,0,0,0,0,0,,0
2014,Nigeria,NIG,NGA,Switzerland,SWI,CHE,142,281,0,0,0,0,0,,0
2014,Pakistan,PAK,PAK,Switzerland,SWI,CHE,104,165,0,0,0,0,0,,0
2014,Peru,PER,PER,Switzerland,SWI,CHE,9,0,0,0,0,0,0,,0
2014,Philippines,PHI,PHL,Switzerland,SWI,CHE,6,0,0,0,0,0,0,,0
2014,Poland,POL,POL,Switzerland,SWI,CHE,7,0,0,0,0,0,0,,0
2014,Portugal,POR,PRT,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2014,Romania,ROM,ROU,Switzerland,SWI,CHE,25,5,0,0,0,0,0,,0
2014,South Africa,RSA,ZAF,Switzerland,SWI,CHE,0,5,0,0,0,0,0,,0
2014,Russian Federation,RUS,RUS,Switzerland,SWI,CHE,676,204,0,0,0,0,0,,0
2014,Rwanda,RWA,RWA,Switzerland,SWI,CHE,163,10,0,0,0,0,0,,0
2014,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Switzerland,SWI,CHE,3380,667,0,0,0,0,0,,0
2014,Senegal,SEN,SEN,Switzerland,SWI,CHE,24,63,0,0,0,0,0,,0
2014,Sierra Leone,SLE,SLE,Switzerland,SWI,CHE,37,29,0,0,0,0,0,,0
2014,Somalia,SOM,SOM,Switzerland,SWI,CHE,4279,702,0,0,0,0,0,,0
2014,Spain,SPA,ESP,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2014,Viet Nam,SRV,VNM,Switzerland,SWI,CHE,1203,10,0,0,0,0,0,,0
2014,Sudan,SUD,SDN,Switzerland,SWI,CHE,200,103,0,0,0,0,0,,0
2014,South Sudan,SSD,SSD,Switzerland,SWI,CHE,0,15,0,0,0,0,0,,0
2014,Syrian Arab Rep.,SYR,SYR,Switzerland,SWI,CHE,5161,3501,0,0,0,0,0,,0
2014,United Rep. of Tanzania,TAN,TZA,Switzerland,SWI,CHE,16,10,0,0,0,0,0,,0
2014,Tajikistan,TJK,TJK,Switzerland,SWI,CHE,5,5,0,0,0,0,0,,0
2014,Turkmenistan,TKM,TKM,Switzerland,SWI,CHE,9,0,0,0,0,0,0,,0
2014,Togo,TOG,TGO,Switzerland,SWI,CHE,744,52,0,0,0,0,0,,0
2014,Tunisia,TUN,TUN,Switzerland,SWI,CHE,312,153,0,0,0,0,0,,0
2014,Türkiye,TUR,TUR,Switzerland,SWI,CHE,3618,597,0,0,0,0,0,,0
2014,Uganda,UGA,UGA,Switzerland,SWI,CHE,30,23,0,0,0,0,0,,0
2014,Ukraine,UKR,UKR,Switzerland,SWI,CHE,17,132,0,0,0,0,0,,0
2014,Uzbekistan,UZB,UZB,Switzerland,SWI,CHE,56,9,0,0,0,0,0,,0
2014,Venezuela (Bolivarian Republic of),VEN,VEN,Switzerland,SWI,CHE,5,0,0,0,0,0,0,,0
2014,Western Sahara,WSH,ESH,Switzerland,SWI,CHE,7,5,0,0,0,0,0,,0
2014,Yemen,YEM,YEM,Switzerland,SWI,CHE,300,74,0,0,0,0,0,,0
2014,Zimbabwe,ZIM,ZWE,Switzerland,SWI,CHE,14,5,0,0,0,0,0,,0
2014,Stateless,STA,XXA,Switzerland,SWI,CHE,10,48,0,0,0,76,0,,0
2014,Unknown,UKN,UNK,Switzerland,SWI,CHE,565,575,0,0,0,0,0,,0
2014,Afghanistan,AFG,AFG,Syrian Arab Rep.,SYR,SYR,1214,251,0,0,0,0,0,,0
2014,Algeria,ALG,DZA,Syrian Arab Rep.,SYR,SYR,9,20,0,0,0,0,0,,0
2014,Egypt,ARE,EGY,Syrian Arab Rep.,SYR,SYR,18,106,0,0,0,0,0,,0
2014,Argentina,ARG,ARG,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2014,Burkina Faso,BKF,BFA,Syrian Arab Rep.,SYR,SYR,6,5,0,0,0,0,0,,0
2014,Chad,CHD,TCD,Syrian Arab Rep.,SYR,SYR,6,16,0,0,0,0,0,,0
2014,China,CHI,CHN,Syrian Arab Rep.,SYR,SYR,0,6,0,0,0,0,0,,0
2014,Comoros,COI,COM,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2014,Eritrea,ERT,ERI,Syrian Arab Rep.,SYR,SYR,34,10,0,0,0,0,0,,0
2014,Ethiopia,ETH,ETH,Syrian Arab Rep.,SYR,SYR,16,28,0,0,0,0,0,,0
2014,Palestinian,GAZ,PSE,Syrian Arab Rep.,SYR,SYR,23,5,0,0,0,0,0,,0
2014,Guinea,GUI,GIN,Syrian Arab Rep.,SYR,SYR,29,15,0,0,0,0,0,,0
2014,Cote d'Ivoire,ICO,CIV,Syrian Arab Rep.,SYR,SYR,5,5,0,0,0,0,0,,0
2014,Iran (Islamic Rep. of),IRN,IRN,Syrian Arab Rep.,SYR,SYR,37,211,0,0,0,0,0,,0
2014,Iraq,IRQ,IRQ,Syrian Arab Rep.,SYR,SYR,146200,1214,1962,0,0,0,3270,,0
2014,Jordan,JOR,JOR,Syrian Arab Rep.,SYR,SYR,23,68,0,0,0,0,0,,0
2014,Kuwait,KUW,KWT,Syrian Arab Rep.,SYR,SYR,6,0,0,0,0,0,0,,0
2014,Libya,LBY,LBY,Syrian Arab Rep.,SYR,SYR,5,0,0,0,0,0,0,,0
2014,Lebanon,LEB,LBN,Syrian Arab Rep.,SYR,SYR,22,114,0,0,0,0,0,,0
2014,Sri Lanka,LKA,LKA,Syrian Arab Rep.,SYR,SYR,0,10,0,0,0,0,0,,0
2014,Mali,MLI,MLI,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2014,Morocco,MOR,MAR,Syrian Arab Rep.,SYR,SYR,7,0,0,0,0,0,0,,0
2014,Nigeria,NIG,NGA,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,0,0,,0
2014,Pakistan,PAK,PAK,Syrian Arab Rep.,SYR,SYR,38,104,0,0,0,0,0,,0
2014,Philippines,PHI,PHL,Syrian Arab Rep.,SYR,SYR,0,25,0,0,0,0,0,,0
2014,Saudi Arabia,SAU,SAU,Syrian Arab Rep.,SYR,SYR,5,5,0,0,0,0,0,,0
2014,Sierra Leone,SLE,SLE,Syrian Arab Rep.,SYR,SYR,0,27,0,0,0,0,0,,0
2014,Somalia,SOM,SOM,Syrian Arab Rep.,SYR,SYR,630,10,0,0,0,0,0,,0
2014,Sudan,SUD,SDN,Syrian Arab Rep.,SYR,SYR,653,348,0,0,0,0,0,,0
2014,South Sudan,SSD,SSD,Syrian Arab Rep.,SYR,SYR,79,14,0,0,0,0,0,,0
2014,Syrian Arab Rep.,SYR,SYR,Syrian Arab Rep.,SYR,SYR,0,0,0,7632500,0,0,0,,0
2014,United Rep. of Tanzania,TAN,TZA,Syrian Arab Rep.,SYR,SYR,0,10,0,0,0,0,0,,0
2014,Tajikistan,TJK,TJK,Syrian Arab Rep.,SYR,SYR,0,7,0,0,0,0,0,,0
2014,Tunisia,TUN,TUN,Syrian Arab Rep.,SYR,SYR,6,26,0,0,0,0,0,,0
2014,Türkiye,TUR,TUR,Syrian Arab Rep.,SYR,SYR,5,5,0,0,0,0,0,,0
2014,Yemen,YEM,YEM,Syrian Arab Rep.,SYR,SYR,59,57,0,0,0,0,0,,0
2014,Stateless,STA,XXA,Syrian Arab Rep.,SYR,SYR,0,5,0,0,0,160000,0,,0
2014,Burundi,BDI,BDI,United Rep. of Tanzania,TAN,TZA,34313,41,38,0,0,0,162362,,0
2014,Dem. Rep. of the Congo,COD,COD,United Rep. of Tanzania,TAN,TZA,53881,795,5,0,0,0,618,,0
2014,Somalia,SOM,SOM,United Rep. of Tanzania,TAN,TZA,150,0,0,0,0,0,0,,0
2014,Unknown,UKN,UNK,United Rep. of Tanzania,TAN,TZA,148,47,0,0,0,0,0,,0
2014,Cuba,CUB,CUB,Turks and Caicos Islands,TCI,TCA,5,5,0,0,0,0,0,,0
2014,Afghanistan,AFG,AFG,Thailand,THA,THA,8,45,0,0,0,0,0,,0
2014,Egypt,ARE,EGY,Thailand,THA,THA,5,16,0,0,0,0,0,,0
2014,Bahrain,BAH,BHR,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2014,Bangladesh,BGD,BGD,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2014,Cambodia,CAM,KHM,Thailand,THA,THA,65,84,0,0,0,0,0,,0
2014,China,CHI,CHN,Thailand,THA,THA,76,137,0,0,0,0,0,,0
2014,Cameroon,CMR,CMR,Thailand,THA,THA,0,14,0,0,0,0,0,,0
2014,Dem. Rep. of the Congo,COD,COD,Thailand,THA,THA,20,15,0,0,0,0,0,,0
2014,Eritrea,ERT,ERI,Thailand,THA,THA,0,6,0,0,0,0,0,,0
2014,Ethiopia,ETH,ETH,Thailand,THA,THA,0,19,0,0,0,0,0,,0
2014,Palestinian,GAZ,PSE,Thailand,THA,THA,269,339,0,0,0,0,0,,0
2014,Guinea,GUI,GIN,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2014,Cote d'Ivoire,ICO,CIV,Thailand,THA,THA,20,5,0,0,0,0,0,,0
2014,India,IND,IND,Thailand,THA,THA,0,20,0,0,0,0,0,,0
2014,Iran (Islamic Rep. of),IRN,IRN,Thailand,THA,THA,37,132,0,0,0,0,0,,0
2014,Iraq,IRQ,IRQ,Thailand,THA,THA,58,151,0,0,0,0,0,,0
2014,Jordan,JOR,JOR,Thailand,THA,THA,5,5,0,0,0,0,0,,0
2014,Liberia,LBR,LBR,Thailand,THA,THA,0,77,0,0,0,0,0,,0
2014,Lebanon,LEB,LBN,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2014,Sri Lanka,LKA,LKA,Thailand,THA,THA,159,203,0,0,0,0,0,,0
2014,Malaysia,MLS,MYS,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2014,Morocco,MOR,MAR,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2014,Myanmar,MYA,MMR,Thailand,THA,THA,128863,746,0,0,0,0,395,,0
2014,Nepal,NEP,NPL,Thailand,THA,THA,12,7,0,0,0,0,0,,0
2014,Nigeria,NIG,NGA,Thailand,THA,THA,0,6,0,0,0,0,0,,0
2014,Pakistan,PAK,PAK,Thailand,THA,THA,362,4817,0,0,0,0,0,,0
2014,Philippines,PHI,PHL,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2014,Russian Federation,RUS,RUS,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2014,Rwanda,RWA,RWA,Thailand,THA,THA,5,0,0,0,0,0,0,,0
2014,Sierra Leone,SLE,SLE,Thailand,THA,THA,0,18,0,0,0,0,0,,0
2014,Somalia,SOM,SOM,Thailand,THA,THA,72,268,0,0,0,0,0,,0
2014,Viet Nam,SRV,VNM,Thailand,THA,THA,99,536,0,0,0,0,0,,0
2014,Sudan,SUD,SDN,Thailand,THA,THA,0,24,0,0,0,0,0,,0
2014,Syrian Arab Rep.,SYR,SYR,Thailand,THA,THA,82,168,0,0,0,0,0,,0
2014,Togo,TOG,TGO,Thailand,THA,THA,5,5,0,0,0,0,0,,0
2014,Uzbekistan,UZB,UZB,Thailand,THA,THA,0,5,0,0,0,0,0,,0
2014,Yemen,YEM,YEM,Thailand,THA,THA,5,9,0,0,0,0,0,,0
2014,Stateless,STA,XXA,Thailand,THA,THA,0,0,0,0,0,506197,0,,0
2014,Afghanistan,AFG,AFG,Tajikistan,TJK,TJK,1975,123,53,0,0,0,77,,0
2014,Iran (Islamic Rep. of),IRN,IRN,Tajikistan,TJK,TJK,5,0,0,0,0,0,0,,0
2014,Iraq,IRQ,IRQ,Tajikistan,TJK,TJK,5,0,0,0,0,0,0,,0
2014,Kyrgyzstan,KGZ,KGZ,Tajikistan,TJK,TJK,36,0,0,0,0,0,0,,0
2014,Pakistan,PAK,PAK,Tajikistan,TJK,TJK,6,0,0,0,0,0,0,,0
2014,Stateless,STA,XXA,Tajikistan,TJK,TJK,0,0,0,0,0,1364,0,,0
2014,Afghanistan,AFG,AFG,Turkmenistan,TKM,TKM,19,0,0,0,0,0,0,,0
2014,Azerbaijan,AZE,AZE,Turkmenistan,TKM,TKM,15,0,0,0,0,0,0,,0
2014,Iraq,IRQ,IRQ,Turkmenistan,TKM,TKM,0,0,31,0,0,0,0,,0
2014,Stateless,STA,XXA,Turkmenistan,TKM,TKM,0,0,0,0,0,7511,0,,0
2014,Myanmar,MYA,MMR,Timor-Leste,TMP,TLS,0,0,0,0,0,0,5,,0
2014,Burundi,BDI,BDI,Togo,TOG,TGO,5,0,0,0,0,0,0,,0
2014,Central African Rep.,CAR,CAF,Togo,TOG,TGO,337,168,0,0,0,0,0,,0
2014,Chad,CHD,TCD,Togo,TOG,TGO,20,5,0,0,0,0,0,,0
2014,Congo,COB,COG,Togo,TOG,TGO,42,10,0,0,0,0,0,,0
2014,Dem. Rep. of the Congo,COD,COD,Togo,TOG,TGO,101,76,0,0,0,0,0,,0
2014,Ghana,GHA,GHA,Togo,TOG,TGO,18444,0,0,0,0,0,0,,0
2014,Cote d'Ivoire,ICO,CIV,Togo,TOG,TGO,2558,298,94,0,0,0,0,,0
2014,Iraq,IRQ,IRQ,Togo,TOG,TGO,5,0,0,0,0,0,0,,0
2014,Mali,MLI,MLI,Togo,TOG,TGO,39,130,0,0,0,0,0,,0
2014,Nigeria,NIG,NGA,Togo,TOG,TGO,8,12,0,0,0,0,0,,0
2014,Rwanda,RWA,RWA,Togo,TOG,TGO,214,5,0,0,0,0,0,,0
2014,Syrian Arab Rep.,SYR,SYR,Togo,TOG,TGO,0,6,0,0,0,0,0,,0
2014,Bangladesh,BGD,BGD,Trinidad and Tobago,TRT,TTO,8,5,0,0,0,0,0,,0
2014,Colombia,COL,COL,Trinidad and Tobago,TRT,TTO,8,6,0,0,0,0,0,,0
2014,Cuba,CUB,CUB,Trinidad and Tobago,TRT,TTO,36,42,0,0,0,0,0,,0
2014,Sri Lanka,LKA,LKA,Trinidad and Tobago,TRT,TTO,5,0,0,0,0,0,0,,0
2014,Mexico,MEX,MEX,Trinidad and Tobago,TRT,TTO,6,0,0,0,0,0,0,,0
2014,Nigeria,NIG,NGA,Trinidad and Tobago,TRT,TTO,0,9,0,0,0,0,0,,0
2014,Pakistan,PAK,PAK,Trinidad and Tobago,TRT,TTO,5,5,0,0,0,0,0,,0
2014,Syrian Arab Rep.,SYR,SYR,Trinidad and Tobago,TRT,TTO,8,13,0,0,0,0,0,,0
2014,Algeria,ALG,DZA,Tunisia,TUN,TUN,15,0,0,0,0,0,0,,0
