year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2017,Stateless,STA,XXA,France,FRA,FRA,0,0,0,0,0,1425,0,,0
2017,Unknown,UKN,UNK,France,FRA,FRA,86381,1866,0,0,0,0,0,,0
2017,Burundi,BDI,BDI,Gabon,GAB,GAB,8,0,0,0,0,0,0,,0
2017,Central African Rep.,CAR,CAF,Gabon,GAB,GAB,38,0,0,0,0,0,0,,0
2017,Chad,CHD,TCD,Gabon,GAB,GAB,570,0,23,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Gabon,GAB,GAB,5,0,0,0,0,0,0,,0
2017,Congo,COB,COG,Gabon,GAB,GAB,86,0,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Gabon,GAB,GAB,74,5,0,0,0,0,0,,0
2017,Equatorial Guinea,EGU,GNQ,Gabon,GAB,GAB,5,0,0,0,0,0,0,,0
2017,Mauritania,MAU,MRT,Gabon,GAB,GAB,8,0,0,0,0,0,0,,0
2017,Sao Tome and Principe,STP,STP,Gabon,GAB,GAB,26,0,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Gabon,GAB,GAB,5,0,0,0,0,0,0,,0
2017,South Sudan,SSD,SSD,Gabon,GAB,GAB,5,0,0,0,0,0,0,,0
2017,Togo,TOG,TGO,Gabon,GAB,GAB,15,0,0,0,0,0,0,,0
2017,Congo,COB,COG,Gambia,GAM,GMB,9,0,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Gambia,GAM,GMB,59,0,0,0,0,0,0,,0
2017,Guinea-Bissau,GNB,GNB,Gambia,GAM,GMB,12,0,0,0,0,0,0,,0
2017,Cote d'Ivoire,ICO,CIV,Gambia,GAM,GMB,188,0,11,0,0,0,0,,0
2017,Liberia,LBR,LBR,Gambia,GAM,GMB,67,0,0,0,0,0,0,,0
2017,Senegal,SEN,SEN,Gambia,GAM,GMB,7557,5,0,0,0,0,0,,0
2017,Sierra Leone,SLE,SLE,Gambia,GAM,GMB,119,0,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Gambia,GAM,GMB,5,0,0,0,0,0,0,,0
2017,Togo,TOG,TGO,Gambia,GAM,GMB,23,0,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,9858,2347,0,0,0,0,0,,0
2017,Albania,ALB,ALB,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,2423,2991,0,0,0,0,0,,0
2017,Algeria,ALG,DZA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,323,201,0,0,0,0,0,,0
2017,Angola,ANG,AGO,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,195,60,0,0,0,0,0,,0
2017,Antigua and Barbuda,ANT,ATG,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,0,5,0,0,0,0,0,,0
2017,Egypt,ARE,EGY,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,651,406,0,0,0,0,0,,0
2017,Argentina,ARG,ARG,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,0,5,0,0,0,0,0,,0
2017,Armenia,ARM,ARM,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,50,40,0,0,0,0,0,,0
2017,Australia,AUL,AUS,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5,5,0,0,0,0,0,,0
2017,Azerbaijan,AZE,AZE,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,79,58,0,0,0,0,0,,0
2017,Bahrain,BAH,BHR,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,154,18,0,0,0,0,0,,0
2017,Barbados,BAR,BRB,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5,11,0,0,0,0,0,,0
2017,Burundi,BDI,BDI,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,48,23,0,0,0,0,0,,0
2017,Benin,BEN,BEN,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,6,14,0,0,0,0,0,,0
2017,Bangladesh,BGD,BGD,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,1170,1686,0,0,0,0,0,,0
2017,Bahamas,BHS,BHS,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5,0,0,0,0,0,0,,0
2017,Bhutan,BHU,BTN,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,86,0,0,0,0,0,0,,0
2017,Burkina Faso,BKF,BFA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5,8,0,0,0,0,0,,0
2017,Belarus,BLR,BLR,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,160,24,0,0,0,0,0,,0
2017,Bolivia (Plurinational State of),BOL,BOL,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,15,7,0,0,0,0,0,,0
2017,Botswana,BOT,BWA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,19,24,0,0,0,0,0,,0
2017,Brazil,BRA,BRA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,13,36,0,0,0,0,0,,0
2017,Bosnia and Herzegovina,BSN,BIH,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,27,5,0,0,0,0,0,,0
2017,Belize,BZE,BLZ,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5,0,0,0,0,0,0,,0
2017,Canada,CAN,CAN,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,9,7,0,0,0,0,0,,0
2017,Central African Rep.,CAR,CAF,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,9,0,0,0,0,0,0,,0
2017,Chad,CHD,TCD,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,41,9,0,0,0,0,0,,0
2017,China,CHI,CHN,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,1571,773,0,0,0,0,0,,0
2017,Cameroon,CMR,CMR,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,534,209,0,0,0,0,0,,0
2017,Congo,COB,COG,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,130,36,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,1103,241,0,0,0,0,0,,0
2017,Comoros,COI,COM,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5,8,0,0,0,0,0,,0
2017,Colombia,COL,COL,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,40,25,0,0,0,0,0,,0
2017,Cuba,CUB,CUB,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,13,0,0,0,0,0,0,,0
2017,Cabo Verde,CVI,CPV,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5,0,0,0,0,0,0,,0
2017,Djibouti,DJB,DJI,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5,5,0,0,0,0,0,,0
2017,Dominica,DMA,DMA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,11,5,0,0,0,0,0,,0
2017,Ecuador,ECU,ECU,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,14,5,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,13590,950,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,1387,494,0,0,0,0,0,,0
2017,Fiji,FIJ,FJI,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,8,0,0,0,0,0,0,,0
2017,Gambia,GAM,GMB,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,1312,136,0,0,0,0,0,,0
2017,Palestinian,GAZ,PSE,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,486,238,0,0,0,0,0,,0
2017,Georgia,GEO,GEO,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,48,74,0,0,0,0,0,,0
2017,Ghana,GHA,GHA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,278,233,0,0,0,0,0,,0
2017,Guinea-Bissau,GNB,GNB,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,7,0,0,0,0,0,0,,0
2017,Greece,GRE,GRC,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5,0,0,0,0,0,0,,0
2017,Grenada,GRN,GRD,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,15,15,0,0,0,0,0,,0
2017,Guatemala,GUA,GTM,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5,10,0,0,0,0,0,,0
2017,Guinea,GUI,GIN,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,263,48,0,0,0,0,0,,0
2017,Guyana,GUY,GUY,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,16,6,0,0,0,0,0,,0
2017,Haiti,HAI,HTI,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,0,8,0,0,0,0,0,,0
2017,"China, Hong Kong SAR",HKG,HKG,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,0,9,0,0,0,0,0,,0
2017,Honduras,HON,HND,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,34,6,0,0,0,0,0,,0
2017,Croatia,HRV,HRV,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,0,5,0,0,0,0,0,,0
2017,Cote d'Ivoire,ICO,CIV,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,220,61,0,0,0,0,0,,0
2017,India,IND,IND,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,351,1231,0,0,0,0,0,,0
2017,Indonesia,INS,IDN,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,16,32,0,0,0,0,0,,0
2017,Iran (Islamic Rep. of),IRN,IRN,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,16085,2187,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,4192,2868,25,0,0,0,0,,0
2017,Israel,ISR,ISR,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,10,6,0,0,0,0,0,,0
2017,Italy,ITA,ITA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,0,5,0,0,0,0,0,,0
2017,Jamaica,JAM,JAM,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,358,160,0,0,0,0,0,,0
2017,Jordan,JOR,JOR,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,54,39,0,0,0,0,0,,0
2017,Kazakhstan,KAZ,KAZ,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,13,26,0,0,0,0,0,,0
2017,Kenya,KEN,KEN,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,277,125,0,0,0,0,0,,0
2017,Kyrgyzstan,KGZ,KGZ,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,28,11,0,0,0,0,0,,0
2017,Rep. of Korea,KOR,KOR,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,7,9,0,0,0,0,0,,0
2017,Dem. People's Rep. of Korea,KRN,PRK,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,362,36,0,0,0,0,0,,0
2017,Kuwait,KUW,KWT,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,542,159,0,0,0,0,0,,0
2017,Liberia,LBR,LBR,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,34,5,0,0,0,0,0,,0
2017,Libya,LBY,LBY,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,1753,990,0,0,0,0,0,,0
2017,Saint Lucia,LCA,LCA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,19,16,0,0,0,0,0,,0
2017,Lebanon,LEB,LBN,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,150,92,0,0,0,0,0,,0
2017,Lesotho,LES,LSO,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,0,5,0,0,0,0,0,,0
2017,Sri Lanka,LKA,LKA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5804,1401,0,0,0,0,0,,0
2017,Lithuania,LTU,LTU,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,0,7,0,0,0,0,0,,0
2017,Mauritania,MAU,MRT,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5,0,0,0,0,0,0,,0
2017,North Macedonia,MCD,MKD,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,21,5,0,0,0,0,0,,0
2017,Rep. of Moldova,MDA,MDA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,18,0,0,0,0,0,0,,0
2017,Maldives,MDV,MDV,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,30,7,0,0,0,0,0,,0
2017,Mexico,MEX,MEX,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,9,29,0,0,0,0,0,,0
2017,Mali,MLI,MLI,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,24,8,0,0,0,0,0,,0
2017,Malaysia,MLS,MYS,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,126,98,0,0,0,0,0,,0
2017,Malawi,MLW,MWI,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,319,102,0,0,0,0,0,,0
2017,Mongolia,MNG,MNG,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,77,28,0,0,0,0,0,,0
2017,Morocco,MOR,MAR,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,167,115,0,0,0,0,0,,0
2017,Mozambique,MOZ,MOZ,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5,6,0,0,0,0,0,,0
2017,Mauritius,MTS,MUS,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,43,61,0,0,0,0,0,,0
2017,Myanmar,MYA,MMR,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,836,90,0,0,0,0,0,,0
2017,Namibia,NAM,NAM,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,30,101,0,0,0,0,0,,0
2017,Nepal,NEP,NPL,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,24,135,0,0,0,0,0,,0
2017,Niger,NGR,NER,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,6,0,0,0,0,0,0,,0
2017,Nigeria,NIG,NGA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,2205,1749,0,0,0,0,0,,0
2017,Norway,NOR,NOR,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5,0,0,0,0,0,0,,0
2017,Oman,OMN,OMN,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,11,11,0,0,0,0,0,,0
2017,Pakistan,PAK,PAK,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,7207,2758,0,0,0,0,0,,0
2017,Philippines,PHI,PHL,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,18,72,0,0,0,0,0,,0
2017,Poland,POL,POL,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,0,5,0,0,0,0,0,,0
2017,Qatar,QAT,QAT,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,6,0,0,0,0,0,0,,0
2017,Romania,ROM,ROU,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5,0,0,0,0,0,0,,0
2017,South Africa,RSA,ZAF,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,168,86,0,0,0,0,0,,0
2017,Russian Federation,RUS,RUS,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,484,167,0,0,0,0,0,,0
2017,Rwanda,RWA,RWA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,111,28,0,0,0,0,0,,0
2017,El Salvador,SAL,SLV,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,81,45,0,0,0,0,0,,0
2017,Saudi Arabia,SAU,SAU,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,129,55,0,0,0,0,0,,0
2017,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,105,46,0,0,0,0,0,,0
2017,Senegal,SEN,SEN,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,79,52,0,0,0,0,0,,0
2017,Seychelles,SEY,SYC,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,0,5,0,0,0,0,0,,0
2017,Singapore,SIN,SGP,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,5,14,0,0,0,0,0,,0
2017,Sierra Leone,SLE,SLE,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,292,81,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,4670,347,0,0,0,0,0,,0
2017,Viet Nam,SRV,VNM,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,1015,1199,0,0,0,0,0,,0
2017,Saint Kitts and Nevis,STK,KNA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,6,7,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,8132,1415,0,0,0,0,0,,0
2017,South Sudan,SSD,SSD,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,32,27,0,0,0,0,0,,0
2017,Eswatini,SWA,SWZ,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,57,7,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,9100,574,0,0,0,0,0,,0
2017,United Rep. of Tanzania,TAN,TZA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,82,39,0,0,0,0,0,,0
2017,Thailand,THA,THA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,29,38,0,0,0,0,0,,0
2017,Tajikistan,TJK,TJK,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,12,0,0,0,0,0,0,,0
2017,Turkmenistan,TKM,TKM,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,11,5,0,0,0,0,0,,0
2017,Timor-Leste,TMP,TLS,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,0,5,0,0,0,0,0,,0
2017,Togo,TOG,TGO,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,17,7,0,0,0,0,0,,0
2017,Trinidad and Tobago,TRT,TTO,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,64,32,0,0,0,0,0,,0
2017,Tunisia,TUN,TUN,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,39,37,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,864,700,0,0,0,0,0,,0
2017,United Arab Emirates,UAE,ARE,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,18,5,0,0,0,0,0,,0
2017,Uganda,UGA,UGA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,1156,163,0,0,0,0,0,,0
2017,Ukraine,UKR,UKR,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,110,137,0,0,0,0,0,,0
2017,United States of America,USA,USA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,42,52,0,0,0,0,0,,0
2017,Uzbekistan,UZB,UZB,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,69,37,0,0,0,0,0,,0
2017,Saint Vincent and the Grenadines,VCT,VCT,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,17,10,0,0,0,0,0,,0
2017,Venezuela (Bolivarian Republic of),VEN,VEN,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,31,23,0,0,0,0,0,,0
2017,Western Sahara,WSH,ESH,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,11,0,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,453,124,0,0,0,0,0,,0
2017,Zambia,ZAM,ZMB,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,71,26,0,0,0,0,0,,0
2017,Zimbabwe,ZIM,ZWE,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,8236,287,0,0,0,0,0,,0
2017,Stateless,STA,XXA,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,2179,399,0,0,0,97,0,,0
2017,Unknown,UKN,UNK,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,6126,7693,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Georgia,GEO,GEO,5,16,0,0,0,0,0,,0
2017,Egypt,ARE,EGY,Georgia,GEO,GEO,19,70,0,0,0,0,0,,0
2017,Azerbaijan,AZE,AZE,Georgia,GEO,GEO,6,9,0,0,0,0,0,,0
2017,Bangladesh,BGD,BGD,Georgia,GEO,GEO,0,23,0,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Georgia,GEO,GEO,0,5,0,0,0,0,0,,0
2017,Congo,COB,COG,Georgia,GEO,GEO,0,6,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Georgia,GEO,GEO,0,69,0,0,0,0,0,,0
2017,Georgia,GEO,GEO,Georgia,GEO,GEO,0,0,0,278103,0,0,0,,0
2017,Ghana,GHA,GHA,Georgia,GEO,GEO,0,5,0,0,0,0,0,,0
2017,India,IND,IND,Georgia,GEO,GEO,0,12,0,0,0,0,0,,0
2017,Iran (Islamic Rep. of),IRN,IRN,Georgia,GEO,GEO,34,37,0,0,0,0,0,,0
2017,Iraq,IRQ,IRQ,Georgia,GEO,GEO,630,28,0,0,0,0,0,,0
2017,Lebanon,LEB,LBN,Georgia,GEO,GEO,6,0,0,0,0,0,0,,0
2017,Sri Lanka,LKA,LKA,Georgia,GEO,GEO,0,5,0,0,0,0,0,,0
2017,Nigeria,NIG,NGA,Georgia,GEO,GEO,0,19,0,0,0,0,0,,0
2017,Pakistan,PAK,PAK,Georgia,GEO,GEO,10,40,0,0,0,0,0,,0
2017,Russian Federation,RUS,RUS,Georgia,GEO,GEO,259,30,0,0,0,0,0,,0
2017,Saudi Arabia,SAU,SAU,Georgia,GEO,GEO,0,5,0,0,0,0,0,,0
2017,Somalia,SOM,SOM,Georgia,GEO,GEO,0,24,0,0,0,0,0,,0
2017,Sudan,SUD,SDN,Georgia,GEO,GEO,6,5,0,0,0,0,0,,0
2017,Syrian Arab Rep.,SYR,SYR,Georgia,GEO,GEO,445,9,0,0,0,0,0,,0
2017,Tajikistan,TJK,TJK,Georgia,GEO,GEO,5,0,0,0,0,0,0,,0
2017,Türkiye,TUR,TUR,Georgia,GEO,GEO,0,41,0,0,0,0,0,,0
2017,Ukraine,UKR,UKR,Georgia,GEO,GEO,654,5,0,0,0,0,0,,0
2017,Yemen,YEM,YEM,Georgia,GEO,GEO,5,50,0,0,0,0,0,,0
2017,Stateless,STA,XXA,Georgia,GEO,GEO,0,12,0,0,0,587,0,,0
2017,Unknown,UKN,UNK,Georgia,GEO,GEO,5,5,0,0,0,0,0,,0
2017,Afghanistan,AFG,AFG,Germany,GFR,DEU,104385,87321,0,0,0,0,0,,0
2017,Albania,ALB,ALB,Germany,GFR,DEU,983,4838,0,0,0,0,0,,0
2017,Algeria,ALG,DZA,Germany,GFR,DEU,524,1748,0,0,0,0,0,,0
2017,Angola,ANG,AGO,Germany,GFR,DEU,803,318,0,0,0,0,0,,0
2017,Egypt,ARE,EGY,Germany,GFR,DEU,1798,3038,0,0,0,0,0,,0
2017,Argentina,ARG,ARG,Germany,GFR,DEU,14,0,0,0,0,0,0,,0
2017,Armenia,ARM,ARM,Germany,GFR,DEU,2038,9030,0,0,0,0,0,,0
2017,Australia,AUL,AUS,Germany,GFR,DEU,5,0,0,0,0,0,0,,0
2017,Austria,AUS,AUT,Germany,GFR,DEU,5,0,0,0,0,0,0,,0
2017,Azerbaijan,AZE,AZE,Germany,GFR,DEU,3313,6788,0,0,0,0,0,,0
2017,Bahrain,BAH,BHR,Germany,GFR,DEU,73,18,0,0,0,0,0,,0
2017,Burundi,BDI,BDI,Germany,GFR,DEU,90,44,0,0,0,0,0,,0
2017,Belgium,BEL,BEL,Germany,GFR,DEU,6,0,0,0,0,0,0,,0
2017,Benin,BEN,BEN,Germany,GFR,DEU,73,270,0,0,0,0,0,,0
2017,Bangladesh,BGD,BGD,Germany,GFR,DEU,589,2393,0,0,0,0,0,,0
2017,Bhutan,BHU,BTN,Germany,GFR,DEU,21,15,0,0,0,0,0,,0
2017,Burkina Faso,BKF,BFA,Germany,GFR,DEU,72,223,0,0,0,0,0,,0
2017,Belarus,BLR,BLR,Germany,GFR,DEU,179,359,0,0,0,0,0,,0
2017,Bolivia (Plurinational State of),BOL,BOL,Germany,GFR,DEU,8,0,0,0,0,0,0,,0
2017,Botswana,BOT,BWA,Germany,GFR,DEU,5,0,0,0,0,0,0,,0
2017,Brazil,BRA,BRA,Germany,GFR,DEU,32,14,0,0,0,0,0,,0
2017,Bosnia and Herzegovina,BSN,BIH,Germany,GFR,DEU,1478,963,0,0,0,0,0,,0
2017,Bulgaria,BUL,BGR,Germany,GFR,DEU,82,15,0,0,0,0,0,,0
2017,Cambodia,CAM,KHM,Germany,GFR,DEU,27,25,0,0,0,0,0,,0
2017,Canada,CAN,CAN,Germany,GFR,DEU,24,5,0,0,0,0,0,,0
2017,Central African Rep.,CAR,CAF,Germany,GFR,DEU,32,79,0,0,0,0,0,,0
2017,Chad,CHD,TCD,Germany,GFR,DEU,83,295,0,0,0,0,0,,0
2017,China,CHI,CHN,Germany,GFR,DEU,1588,1186,0,0,0,0,0,,0
2017,Chile,CHL,CHL,Germany,GFR,DEU,178,0,0,0,0,0,0,,0
2017,Cameroon,CMR,CMR,Germany,GFR,DEU,594,2667,0,0,0,0,0,,0
2017,Congo,COB,COG,Germany,GFR,DEU,249,119,0,0,0,0,0,,0
2017,Dem. Rep. of the Congo,COD,COD,Germany,GFR,DEU,1594,718,0,0,0,0,0,,0
2017,Comoros,COI,COM,Germany,GFR,DEU,0,18,0,0,0,0,0,,0
2017,Colombia,COL,COL,Germany,GFR,DEU,67,103,0,0,0,0,0,,0
2017,Cuba,CUB,CUB,Germany,GFR,DEU,97,113,0,0,0,0,0,,0
2017,Czechia,CZE,CZE,Germany,GFR,DEU,777,0,0,0,0,0,0,,0
2017,Djibouti,DJB,DJI,Germany,GFR,DEU,24,18,0,0,0,0,0,,0
2017,Dominican Rep.,DOM,DOM,Germany,GFR,DEU,9,5,0,0,0,0,0,,0
2017,Ecuador,ECU,ECU,Germany,GFR,DEU,12,5,0,0,0,0,0,,0
2017,Equatorial Guinea,EGU,GNQ,Germany,GFR,DEU,22,8,0,0,0,0,0,,0
2017,Eritrea,ERT,ERI,Germany,GFR,DEU,49253,6905,0,0,0,0,0,,0
2017,Estonia,EST,EST,Germany,GFR,DEU,5,0,0,0,0,0,0,,0
2017,Ethiopia,ETH,ETH,Germany,GFR,DEU,4230,7192,0,0,0,0,0,,0
2017,France,FRA,FRA,Germany,GFR,DEU,15,0,0,0,0,0,0,,0
2017,Gabon,GAB,GAB,Germany,GFR,DEU,8,33,0,0,0,0,0,,0
2017,Gambia,GAM,GMB,Germany,GFR,DEU,558,8839,0,0,0,0,0,,0
2017,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,Germany,GFR,DEU,18,5,0,0,0,0,0,,0
2017,Georgia,GEO,GEO,Germany,GFR,DEU,502,4673,0,0,0,0,0,,0
2017,Ghana,GHA,GHA,Germany,GFR,DEU,462,2218,0,0,0,0,0,,0
2017,Guinea-Bissau,GNB,GNB,Germany,GFR,DEU,75,296,0,0,0,0,0,,0
2017,Greece,GRE,GRC,Germany,GFR,DEU,48,0,0,0,0,0,0,,0
2017,Guatemala,GUA,GTM,Germany,GFR,DEU,5,5,0,0,0,0,0,,0
2017,Guinea,GUI,GIN,Germany,GFR,DEU,1663,5783,0,0,0,0,0,,0
2017,Haiti,HAI,HTI,Germany,GFR,DEU,16,10,0,0,0,0,0,,0
2017,Honduras,HON,HND,Germany,GFR,DEU,49,9,0,0,0,0,0,,0
2017,Croatia,HRV,HRV,Germany,GFR,DEU,311,5,0,0,0,0,0,,0
