year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2016,Sierra Leone,SLE,SLE,Mexico,MEX,MEX,0,5,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Mexico,MEX,MEX,0,5,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Mexico,MEX,MEX,23,0,0,0,0,0,0,,0
2016,Togo,TOG,TGO,Mexico,MEX,MEX,0,5,0,0,0,0,0,,0
2016,Türkiye,TUR,TUR,Mexico,MEX,MEX,6,0,0,0,0,0,0,,0
2016,Ukraine,UKR,UKR,Mexico,MEX,MEX,6,0,0,0,0,0,0,,0
2016,United States of America,USA,USA,Mexico,MEX,MEX,0,14,0,0,0,0,0,,0
2016,Venezuela (Bolivarian Republic of),VEN,VEN,Mexico,MEX,MEX,278,116,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Mexico,MEX,MEX,0,0,0,0,0,13,0,,0
2016,Burundi,BDI,BDI,Mali,MLI,MLI,8,0,0,0,0,0,0,,0
2016,Central African Rep.,CAR,CAF,Mali,MLI,MLI,986,134,0,0,0,0,0,,0
2016,Chad,CHD,TCD,Mali,MLI,MLI,7,0,0,0,0,0,0,,0
2016,Congo,COB,COG,Mali,MLI,MLI,34,0,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Mali,MLI,MLI,204,36,0,0,0,0,0,,0
2016,Cote d'Ivoire,ICO,CIV,Mali,MLI,MLI,923,124,99,0,0,0,0,,0
2016,Mauritania,MAU,MRT,Mali,MLI,MLI,15298,0,0,0,0,0,0,,0
2016,Mali,MLI,MLI,Mali,MLI,MLI,0,0,0,36690,35986,0,0,,0
2016,Pakistan,PAK,PAK,Mali,MLI,MLI,14,0,0,0,0,0,0,,0
2016,Rwanda,RWA,RWA,Mali,MLI,MLI,11,0,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Mali,MLI,MLI,11,5,0,0,0,0,0,,0
2016,Togo,TOG,TGO,Mali,MLI,MLI,14,0,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Malaysia,MLS,MYS,252,454,0,0,0,0,0,,0
2016,Algeria,ALG,DZA,Malaysia,MLS,MYS,0,5,0,0,0,0,0,,0
2016,Egypt,ARE,EGY,Malaysia,MLS,MYS,5,12,0,0,0,0,0,,0
2016,Bangladesh,BGD,BGD,Malaysia,MLS,MYS,20,14,0,0,0,0,0,,0
2016,Cambodia,CAM,KHM,Malaysia,MLS,MYS,60,19,0,0,0,0,0,,0
2016,Central African Rep.,CAR,CAF,Malaysia,MLS,MYS,0,5,0,0,0,0,0,,0
2016,China,CHI,CHN,Malaysia,MLS,MYS,28,19,0,0,0,0,0,,0
2016,Eritrea,ERT,ERI,Malaysia,MLS,MYS,5,5,0,0,0,0,0,,0
2016,Ethiopia,ETH,ETH,Malaysia,MLS,MYS,5,8,0,0,0,0,0,,0
2016,Palestinian,GAZ,PSE,Malaysia,MLS,MYS,245,353,0,0,0,0,0,,0
2016,Guinea,GUI,GIN,Malaysia,MLS,MYS,0,5,0,0,0,0,0,,0
2016,Cote d'Ivoire,ICO,CIV,Malaysia,MLS,MYS,5,0,0,0,0,0,0,,0
2016,India,IND,IND,Malaysia,MLS,MYS,0,5,0,0,0,0,0,,0
2016,Indonesia,INS,IDN,Malaysia,MLS,MYS,779,181,0,0,0,0,0,,0
2016,Iran (Islamic Rep. of),IRN,IRN,Malaysia,MLS,MYS,220,225,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Malaysia,MLS,MYS,472,740,0,0,0,0,0,,0
2016,Jordan,JOR,JOR,Malaysia,MLS,MYS,0,5,0,0,0,0,0,,0
2016,Liberia,LBR,LBR,Malaysia,MLS,MYS,10,13,0,0,0,0,0,,0
2016,Libya,LBY,LBY,Malaysia,MLS,MYS,6,16,0,0,0,0,0,,0
2016,Lebanon,LEB,LBN,Malaysia,MLS,MYS,5,5,0,0,0,0,0,,0
2016,Sri Lanka,LKA,LKA,Malaysia,MLS,MYS,1120,1090,0,0,0,0,0,,0
2016,Mali,MLI,MLI,Malaysia,MLS,MYS,5,11,0,0,0,0,0,,0
2016,Myanmar,MYA,MMR,Malaysia,MLS,MYS,87036,48352,0,0,0,0,0,,0
2016,Nepal,NEP,NPL,Malaysia,MLS,MYS,5,0,0,0,0,0,0,,0
2016,Nigeria,NIG,NGA,Malaysia,MLS,MYS,5,11,0,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Malaysia,MLS,MYS,617,1657,0,0,0,0,0,,0
2016,Philippines,PHI,PHL,Malaysia,MLS,MYS,15,5,0,0,0,0,80000,,0
2016,Russian Federation,RUS,RUS,Malaysia,MLS,MYS,5,6,0,0,0,0,0,,0
2016,Saudi Arabia,SAU,SAU,Malaysia,MLS,MYS,5,0,0,0,0,0,0,,0
2016,Sierra Leone,SLE,SLE,Malaysia,MLS,MYS,5,8,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Malaysia,MLS,MYS,729,781,0,0,0,0,0,,0
2016,Sudan,SUD,SDN,Malaysia,MLS,MYS,56,112,0,0,0,0,0,,0
2016,South Sudan,SSD,SSD,Malaysia,MLS,MYS,5,5,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Malaysia,MLS,MYS,458,986,0,0,0,0,0,,0
2016,Thailand,THA,THA,Malaysia,MLS,MYS,17,16,0,0,0,0,0,,0
2016,Tunisia,TUN,TUN,Malaysia,MLS,MYS,0,5,0,0,0,0,0,,0
2016,Uganda,UGA,UGA,Malaysia,MLS,MYS,0,5,0,0,0,0,0,,0
2016,Uzbekistan,UZB,UZB,Malaysia,MLS,MYS,0,11,0,0,0,0,0,,0
2016,Yemen,YEM,YEM,Malaysia,MLS,MYS,51,1163,0,0,0,0,0,,0
2016,Zimbabwe,ZIM,ZWE,Malaysia,MLS,MYS,5,0,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Malaysia,MLS,MYS,0,0,0,0,0,10931,0,,0
2016,Burundi,BDI,BDI,Malawi,MLW,MWI,1642,4738,16,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Malawi,MLW,MWI,5444,9732,0,0,0,0,0,,0
2016,Ethiopia,ETH,ETH,Malawi,MLW,MWI,5,21,0,0,0,0,0,,0
2016,Cote d'Ivoire,ICO,CIV,Malawi,MLW,MWI,0,5,0,0,0,0,0,,0
2016,Mozambique,MOZ,MOZ,Malawi,MLW,MWI,0,3496,5755,0,0,0,0,,0
2016,Rwanda,RWA,RWA,Malawi,MLW,MWI,2243,2991,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Malawi,MLW,MWI,52,26,0,0,0,0,0,,0
2016,United Rep. of Tanzania,TAN,TZA,Malawi,MLW,MWI,0,5,0,0,0,0,0,,0
2016,Uganda,UGA,UGA,Malawi,MLW,MWI,0,8,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Mongolia,MNG,MNG,5,0,0,0,0,0,0,,0
2016,China,CHI,CHN,Mongolia,MNG,MNG,5,0,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Mongolia,MNG,MNG,0,0,0,0,0,14,0,,0
2016,Algeria,ALG,DZA,Morocco,MOR,MAR,5,10,0,0,0,0,0,,0
2016,Burundi,BDI,BDI,Morocco,MOR,MAR,0,5,0,0,0,0,0,,0
2016,Benin,BEN,BEN,Morocco,MOR,MAR,0,7,0,0,0,0,0,,0
2016,Bangladesh,BGD,BGD,Morocco,MOR,MAR,0,7,0,0,0,0,0,,0
2016,Burkina Faso,BKF,BFA,Morocco,MOR,MAR,0,11,0,0,0,0,0,,0
2016,Central African Rep.,CAR,CAF,Morocco,MOR,MAR,173,50,0,0,0,0,0,,0
2016,Cameroon,CMR,CMR,Morocco,MOR,MAR,65,473,0,0,0,0,0,,0
2016,Congo,COB,COG,Morocco,MOR,MAR,12,73,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Morocco,MOR,MAR,176,238,0,0,0,0,0,,0
2016,Gambia,GAM,GMB,Morocco,MOR,MAR,5,26,0,0,0,0,0,,0
2016,Palestinian,GAZ,PSE,Morocco,MOR,MAR,51,12,0,0,0,0,0,,0
2016,Ghana,GHA,GHA,Morocco,MOR,MAR,0,5,0,0,0,0,0,,0
2016,Guinea-Bissau,GNB,GNB,Morocco,MOR,MAR,0,5,0,0,0,0,0,,0
2016,Guinea,GUI,GIN,Morocco,MOR,MAR,26,235,0,0,0,0,0,,0
2016,Cote d'Ivoire,ICO,CIV,Morocco,MOR,MAR,292,277,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Morocco,MOR,MAR,137,17,0,0,0,0,0,,0
2016,Liberia,LBR,LBR,Morocco,MOR,MAR,5,10,0,0,0,0,0,,0
2016,Libya,LBY,LBY,Morocco,MOR,MAR,16,30,0,0,0,0,0,,0
2016,Lebanon,LEB,LBN,Morocco,MOR,MAR,0,46,0,0,0,0,0,,0
2016,Mali,MLI,MLI,Morocco,MOR,MAR,14,134,0,0,0,0,0,,0
2016,Niger,NGR,NER,Morocco,MOR,MAR,5,5,0,0,0,0,0,,0
2016,Nigeria,NIG,NGA,Morocco,MOR,MAR,8,103,0,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Morocco,MOR,MAR,5,0,0,0,0,0,0,,0
2016,Senegal,SEN,SEN,Morocco,MOR,MAR,35,121,0,0,0,0,0,,0
2016,Sierra Leone,SLE,SLE,Morocco,MOR,MAR,0,7,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Morocco,MOR,MAR,0,10,0,0,0,0,0,,0
2016,Sudan,SUD,SDN,Morocco,MOR,MAR,5,14,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Morocco,MOR,MAR,3242,0,0,0,0,0,0,,0
2016,Togo,TOG,TGO,Morocco,MOR,MAR,0,5,0,0,0,0,0,,0
2016,Türkiye,TUR,TUR,Morocco,MOR,MAR,0,7,0,0,0,0,0,,0
2016,Yemen,YEM,YEM,Morocco,MOR,MAR,485,0,0,0,0,0,0,,0
2016,Burundi,BDI,BDI,Mozambique,MOZ,MOZ,991,4543,0,0,0,0,0,,0
2016,Central African Rep.,CAR,CAF,Mozambique,MOZ,MOZ,0,5,0,0,0,0,0,,0
2016,Congo,COB,COG,Mozambique,MOZ,MOZ,11,15,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Mozambique,MOZ,MOZ,2729,5095,7,0,0,0,0,,0
2016,Ethiopia,ETH,ETH,Mozambique,MOZ,MOZ,0,12,0,0,0,0,0,,0
2016,Guinea,GUI,GIN,Mozambique,MOZ,MOZ,0,5,0,0,0,0,0,,0
2016,Cote d'Ivoire,ICO,CIV,Mozambique,MOZ,MOZ,0,12,0,0,0,0,0,,0
2016,Mozambique,MOZ,MOZ,Mozambique,MOZ,MOZ,0,0,0,15128,0,0,0,,0
2016,Rwanda,RWA,RWA,Mozambique,MOZ,MOZ,787,1450,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Mozambique,MOZ,MOZ,145,1817,0,0,0,0,0,,0
2016,Sudan,SUD,SDN,Mozambique,MOZ,MOZ,0,9,0,0,0,0,0,,0
2016,Uganda,UGA,UGA,Mozambique,MOZ,MOZ,0,13,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Malta,MTA,MLT,0,7,0,0,0,0,0,,0
2016,Egypt,ARE,EGY,Malta,MTA,MLT,67,16,0,0,0,0,0,,0
2016,Bangladesh,BGD,BGD,Malta,MTA,MLT,8,0,0,0,0,0,0,,0
2016,Belarus,BLR,BLR,Malta,MTA,MLT,9,0,0,0,0,0,0,,0
2016,Chad,CHD,TCD,Malta,MTA,MLT,5,0,0,0,0,0,0,,0
2016,China,CHI,CHN,Malta,MTA,MLT,15,0,0,0,0,0,0,,0
2016,Cameroon,CMR,CMR,Malta,MTA,MLT,9,0,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Malta,MTA,MLT,5,0,0,0,0,0,0,,0
2016,Eritrea,ERT,ERI,Malta,MTA,MLT,812,155,0,0,0,0,0,,0
2016,Ethiopia,ETH,ETH,Malta,MTA,MLT,150,29,0,0,0,0,0,,0
2016,Gambia,GAM,GMB,Malta,MTA,MLT,23,7,0,0,0,0,0,,0
2016,Palestinian,GAZ,PSE,Malta,MTA,MLT,55,15,0,0,0,0,0,,0
2016,Georgia,GEO,GEO,Malta,MTA,MLT,5,0,0,0,0,0,0,,0
2016,Ghana,GHA,GHA,Malta,MTA,MLT,5,0,0,0,0,0,0,,0
2016,Cote d'Ivoire,ICO,CIV,Malta,MTA,MLT,10,5,0,0,0,0,0,,0
2016,Iran (Islamic Rep. of),IRN,IRN,Malta,MTA,MLT,27,0,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Malta,MTA,MLT,45,22,0,0,0,0,0,,0
2016,Liberia,LBR,LBR,Malta,MTA,MLT,5,0,0,0,0,0,0,,0
2016,Libya,LBY,LBY,Malta,MTA,MLT,2130,227,0,0,0,0,0,,0
2016,Sri Lanka,LKA,LKA,Malta,MTA,MLT,7,0,0,0,0,0,0,,0
2016,North Macedonia,MCD,MKD,Malta,MTA,MLT,5,0,0,0,0,0,0,,0
2016,Mali,MLI,MLI,Malta,MTA,MLT,16,0,0,0,0,0,0,,0
2016,Morocco,MOR,MAR,Malta,MTA,MLT,26,0,0,0,0,0,0,,0
2016,Nigeria,NIG,NGA,Malta,MTA,MLT,82,9,0,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Malta,MTA,MLT,51,5,0,0,0,0,0,,0
2016,Russian Federation,RUS,RUS,Malta,MTA,MLT,12,5,0,0,0,0,0,,0
2016,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Malta,MTA,MLT,6,5,0,0,0,0,0,,0
2016,Senegal,SEN,SEN,Malta,MTA,MLT,5,5,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Malta,MTA,MLT,1724,145,0,0,0,0,0,,0
2016,Sudan,SUD,SDN,Malta,MTA,MLT,181,21,0,0,0,0,0,,0
2016,South Sudan,SSD,SSD,Malta,MTA,MLT,22,0,0,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Malta,MTA,MLT,1668,121,0,0,0,0,0,,0
2016,Tunisia,TUN,TUN,Malta,MTA,MLT,12,0,0,0,0,0,0,,0
2016,Türkiye,TUR,TUR,Malta,MTA,MLT,5,0,0,0,0,0,0,,0
2016,Ukraine,UKR,UKR,Malta,MTA,MLT,109,64,0,0,0,0,0,,0
2016,Venezuela (Bolivarian Republic of),VEN,VEN,Malta,MTA,MLT,5,5,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Malta,MTA,MLT,5,0,0,0,0,0,0,,0
2016,Unknown,UKN,UNK,Malta,MTA,MLT,615,0,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Montenegro,MNE,MNE,0,21,0,0,0,0,0,,0
2016,Algeria,ALG,DZA,Montenegro,MNE,MNE,0,5,0,0,0,0,0,,0
2016,Bosnia and Herzegovina,BSN,BIH,Montenegro,MNE,MNE,38,0,0,0,0,0,0,,0
2016,Cuba,CUB,CUB,Montenegro,MNE,MNE,7,0,0,0,0,0,0,,0
2016,Croatia,HRV,HRV,Montenegro,MNE,MNE,24,0,0,0,0,0,0,,0
2016,Iran (Islamic Rep. of),IRN,IRN,Montenegro,MNE,MNE,0,10,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Montenegro,MNE,MNE,0,15,0,0,0,0,0,,0
2016,Nigeria,NIG,NGA,Montenegro,MNE,MNE,0,5,0,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Montenegro,MNE,MNE,0,12,0,0,0,0,0,,0
2016,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Montenegro,MNE,MNE,883,0,117,0,0,0,0,,0
2016,Syrian Arab Rep.,SYR,SYR,Montenegro,MNE,MNE,10,0,0,0,0,0,0,,0
2016,Ukraine,UKR,UKR,Montenegro,MNE,MNE,0,5,0,0,0,0,0,,0
2016,Yemen,YEM,YEM,Montenegro,MNE,MNE,8,0,0,0,0,0,0,,0
2016,Stateless,STA,XXA,Montenegro,MNE,MNE,0,0,0,0,0,3237,0,,0
2016,Unknown,UKN,UNK,Montenegro,MNE,MNE,0,0,0,0,0,0,11451,,0
2016,Syrian Arab Rep.,SYR,SYR,Mauritius,MTS,MUS,0,5,0,0,0,0,0,,0
2016,Myanmar,MYA,MMR,Myanmar,MYA,MMR,0,0,0,375016,1346,0,0,,0
2016,Stateless,STA,XXA,Myanmar,MYA,MMR,0,0,0,0,0,925939,0,,0
2016,Burundi,BDI,BDI,Namibia,NAM,NAM,229,149,0,0,0,0,0,,0
2016,Cameroon,CMR,CMR,Namibia,NAM,NAM,6,5,0,0,0,0,0,,0
2016,Congo,COB,COG,Namibia,NAM,NAM,0,0,0,0,0,0,7,,0
2016,Dem. Rep. of the Congo,COD,COD,Namibia,NAM,NAM,1322,1334,0,0,0,0,5,,0
2016,Ethiopia,ETH,ETH,Namibia,NAM,NAM,6,5,0,0,0,0,0,,0
2016,Kenya,KEN,KEN,Namibia,NAM,NAM,0,5,0,0,0,0,0,,0
2016,Namibia,NAM,NAM,Namibia,NAM,NAM,0,0,0,0,0,0,36,,0
2016,Nigeria,NIG,NGA,Namibia,NAM,NAM,0,11,0,0,0,0,0,,0
2016,Rwanda,RWA,RWA,Namibia,NAM,NAM,122,46,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Namibia,NAM,NAM,9,6,0,0,0,0,0,,0
2016,Sudan,SUD,SDN,Namibia,NAM,NAM,0,5,0,0,0,0,0,,0
2016,United Rep. of Tanzania,TAN,TZA,Namibia,NAM,NAM,0,7,0,0,0,0,0,,0
2016,Uganda,UGA,UGA,Namibia,NAM,NAM,5,6,0,0,0,0,0,,0
2016,Zimbabwe,ZIM,ZWE,Namibia,NAM,NAM,48,85,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Nepal,NEP,NPL,59,0,0,0,0,0,0,,0
2016,Bangladesh,BGD,BGD,Nepal,NEP,NPL,12,0,0,0,0,0,0,,0
2016,Bhutan,BHU,BTN,Nepal,NEP,NPL,11213,0,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Nepal,NEP,NPL,5,0,0,0,0,0,0,,0
2016,India,IND,IND,Nepal,NEP,NPL,0,0,0,0,0,0,264,,0
2016,Iran (Islamic Rep. of),IRN,IRN,Nepal,NEP,NPL,5,0,0,0,0,0,0,,0
2016,Sri Lanka,LKA,LKA,Nepal,NEP,NPL,22,0,0,0,0,0,0,,0
2016,Myanmar,MYA,MMR,Nepal,NEP,NPL,150,57,0,0,0,0,0,,0
2016,Nepal,NEP,NPL,Nepal,NEP,NPL,0,0,0,0,0,0,585,,0
2016,Pakistan,PAK,PAK,Nepal,NEP,NPL,257,5,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Nepal,NEP,NPL,17,9,0,0,0,0,0,,0
2016,Tibetan,TIB,TIB,Nepal,NEP,NPL,13509,0,0,0,0,0,0,,0
2016,Afghanistan,AFG,AFG,Netherlands (Kingdom of the),NET,NLD,5791,1672,0,0,0,0,0,,0
2016,Albania,ALB,ALB,Netherlands (Kingdom of the),NET,NLD,8,79,0,0,0,0,0,,0
2016,Algeria,ALG,DZA,Netherlands (Kingdom of the),NET,NLD,20,361,0,0,0,0,0,,0
2016,Angola,ANG,AGO,Netherlands (Kingdom of the),NET,NLD,87,8,0,0,0,0,0,,0
2016,Egypt,ARE,EGY,Netherlands (Kingdom of the),NET,NLD,199,92,0,0,0,0,0,,0
2016,Argentina,ARG,ARG,Netherlands (Kingdom of the),NET,NLD,5,0,0,0,0,0,0,,0
2016,Armenia,ARM,ARM,Netherlands (Kingdom of the),NET,NLD,457,80,0,0,0,0,0,,0
2016,Azerbaijan,AZE,AZE,Netherlands (Kingdom of the),NET,NLD,317,59,0,0,0,0,0,,0
2016,Burundi,BDI,BDI,Netherlands (Kingdom of the),NET,NLD,397,55,0,0,0,0,0,,0
2016,Benin,BEN,BEN,Netherlands (Kingdom of the),NET,NLD,6,7,0,0,0,0,0,,0
2016,Bangladesh,BGD,BGD,Netherlands (Kingdom of the),NET,NLD,43,25,0,0,0,0,0,,0
2016,Bhutan,BHU,BTN,Netherlands (Kingdom of the),NET,NLD,190,0,0,0,0,0,0,,0
2016,Burkina Faso,BKF,BFA,Netherlands (Kingdom of the),NET,NLD,14,14,0,0,0,0,0,,0
2016,Belarus,BLR,BLR,Netherlands (Kingdom of the),NET,NLD,73,10,0,0,0,0,0,,0
2016,Bosnia and Herzegovina,BSN,BIH,Netherlands (Kingdom of the),NET,NLD,34,8,0,0,0,0,0,,0
2016,Cambodia,CAM,KHM,Netherlands (Kingdom of the),NET,NLD,31,0,0,0,0,0,0,,0
2016,Central African Rep.,CAR,CAF,Netherlands (Kingdom of the),NET,NLD,7,5,0,0,0,0,0,,0
2016,Chad,CHD,TCD,Netherlands (Kingdom of the),NET,NLD,5,0,0,0,0,0,0,,0
2016,China,CHI,CHN,Netherlands (Kingdom of the),NET,NLD,1140,98,0,0,0,0,0,,0
2016,Cameroon,CMR,CMR,Netherlands (Kingdom of the),NET,NLD,90,14,0,0,0,0,0,,0
2016,Congo,COB,COG,Netherlands (Kingdom of the),NET,NLD,522,57,0,0,0,0,0,,0
2016,Dem. Rep. of the Congo,COD,COD,Netherlands (Kingdom of the),NET,NLD,360,0,0,0,0,0,0,,0
2016,Colombia,COL,COL,Netherlands (Kingdom of the),NET,NLD,69,23,0,0,0,0,0,,0
2016,Cuba,CUB,CUB,Netherlands (Kingdom of the),NET,NLD,15,9,0,0,0,0,0,,0
2016,Ecuador,ECU,ECU,Netherlands (Kingdom of the),NET,NLD,8,0,0,0,0,0,0,,0
2016,Eritrea,ERT,ERI,Netherlands (Kingdom of the),NET,NLD,13488,606,0,0,0,0,0,,0
2016,Ethiopia,ETH,ETH,Netherlands (Kingdom of the),NET,NLD,657,118,0,0,0,0,0,,0
2016,Gambia,GAM,GMB,Netherlands (Kingdom of the),NET,NLD,42,85,0,0,0,0,0,,0
2016,Palestinian,GAZ,PSE,Netherlands (Kingdom of the),NET,NLD,171,23,0,0,0,0,0,,0
2016,Georgia,GEO,GEO,Netherlands (Kingdom of the),NET,NLD,53,232,0,0,0,0,0,,0
2016,Ghana,GHA,GHA,Netherlands (Kingdom of the),NET,NLD,6,5,0,0,0,0,0,,0
2016,Guinea-Bissau,GNB,GNB,Netherlands (Kingdom of the),NET,NLD,0,6,0,0,0,0,0,,0
2016,Guinea,GUI,GIN,Netherlands (Kingdom of the),NET,NLD,731,76,0,0,0,0,0,,0
2016,Honduras,HON,HND,Netherlands (Kingdom of the),NET,NLD,7,5,0,0,0,0,0,,0
2016,Cote d'Ivoire,ICO,CIV,Netherlands (Kingdom of the),NET,NLD,403,24,0,0,0,0,0,,0
2016,India,IND,IND,Netherlands (Kingdom of the),NET,NLD,7,7,0,0,0,0,0,,0
2016,Iran (Islamic Rep. of),IRN,IRN,Netherlands (Kingdom of the),NET,NLD,4244,1349,0,0,0,0,0,,0
2016,Iraq,IRQ,IRQ,Netherlands (Kingdom of the),NET,NLD,12740,1399,0,0,0,0,0,,0
2016,Israel,ISR,ISR,Netherlands (Kingdom of the),NET,NLD,0,5,0,0,0,0,0,,0
2016,Jamaica,JAM,JAM,Netherlands (Kingdom of the),NET,NLD,174,10,0,0,0,0,0,,0
2016,Jordan,JOR,JOR,Netherlands (Kingdom of the),NET,NLD,19,11,0,0,0,0,0,,0
2016,Kazakhstan,KAZ,KAZ,Netherlands (Kingdom of the),NET,NLD,49,15,0,0,0,0,0,,0
2016,Kenya,KEN,KEN,Netherlands (Kingdom of the),NET,NLD,39,5,0,0,0,0,0,,0
2016,Kyrgyzstan,KGZ,KGZ,Netherlands (Kingdom of the),NET,NLD,27,6,0,0,0,0,0,,0
2016,Dem. People's Rep. of Korea,KRN,PRK,Netherlands (Kingdom of the),NET,NLD,55,0,0,0,0,0,0,,0
2016,Kuwait,KUW,KWT,Netherlands (Kingdom of the),NET,NLD,5,8,0,0,0,0,0,,0
2016,Lao People's Dem. Rep.,LAO,LAO,Netherlands (Kingdom of the),NET,NLD,33,0,0,0,0,0,0,,0
2016,Liberia,LBR,LBR,Netherlands (Kingdom of the),NET,NLD,147,13,0,0,0,0,0,,0
2016,Libya,LBY,LBY,Netherlands (Kingdom of the),NET,NLD,335,224,0,0,0,0,0,,0
2016,Lebanon,LEB,LBN,Netherlands (Kingdom of the),NET,NLD,32,46,0,0,0,0,0,,0
2016,Sri Lanka,LKA,LKA,Netherlands (Kingdom of the),NET,NLD,706,39,0,0,0,0,0,,0
2016,Mauritania,MAU,MRT,Netherlands (Kingdom of the),NET,NLD,8,9,0,0,0,0,0,,0
2016,North Macedonia,MCD,MKD,Netherlands (Kingdom of the),NET,NLD,0,13,0,0,0,0,0,,0
2016,Rep. of Moldova,MDA,MDA,Netherlands (Kingdom of the),NET,NLD,5,8,0,0,0,0,0,,0
2016,Mali,MLI,MLI,Netherlands (Kingdom of the),NET,NLD,19,13,0,0,0,0,0,,0
2016,Malaysia,MLS,MYS,Netherlands (Kingdom of the),NET,NLD,7,0,0,0,0,0,0,,0
2016,Malawi,MLW,MWI,Netherlands (Kingdom of the),NET,NLD,5,0,0,0,0,0,0,,0
2016,Mongolia,MNG,MNG,Netherlands (Kingdom of the),NET,NLD,43,39,0,0,0,0,0,,0
2016,Morocco,MOR,MAR,Netherlands (Kingdom of the),NET,NLD,34,393,0,0,0,0,0,,0
2016,Mozambique,MOZ,MOZ,Netherlands (Kingdom of the),NET,NLD,0,6,0,0,0,0,0,,0
2016,Myanmar,MYA,MMR,Netherlands (Kingdom of the),NET,NLD,803,36,0,0,0,0,0,,0
2016,Namibia,NAM,NAM,Netherlands (Kingdom of the),NET,NLD,5,0,0,0,0,0,0,,0
2016,Nepal,NEP,NPL,Netherlands (Kingdom of the),NET,NLD,367,12,0,0,0,0,0,,0
2016,Niger,NGR,NER,Netherlands (Kingdom of the),NET,NLD,14,0,0,0,0,0,0,,0
2016,Nigeria,NIG,NGA,Netherlands (Kingdom of the),NET,NLD,296,123,0,0,0,0,0,,0
2016,Pakistan,PAK,PAK,Netherlands (Kingdom of the),NET,NLD,392,93,0,0,0,0,0,,0
2016,Peru,PER,PER,Netherlands (Kingdom of the),NET,NLD,9,0,0,0,0,0,0,,0
2016,South Africa,RSA,ZAF,Netherlands (Kingdom of the),NET,NLD,5,8,0,0,0,0,0,,0
2016,Russian Federation,RUS,RUS,Netherlands (Kingdom of the),NET,NLD,311,64,0,0,0,0,0,,0
2016,Rwanda,RWA,RWA,Netherlands (Kingdom of the),NET,NLD,87,9,0,0,0,0,0,,0
2016,El Salvador,SAL,SLV,Netherlands (Kingdom of the),NET,NLD,0,8,0,0,0,0,0,,0
2016,Saudi Arabia,SAU,SAU,Netherlands (Kingdom of the),NET,NLD,13,5,0,0,0,0,0,,0
2016,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Netherlands (Kingdom of the),NET,NLD,68,47,0,0,0,0,0,,0
2016,Senegal,SEN,SEN,Netherlands (Kingdom of the),NET,NLD,30,15,0,0,0,0,0,,0
2016,Sierra Leone,SLE,SLE,Netherlands (Kingdom of the),NET,NLD,602,52,0,0,0,0,0,,0
2016,Somalia,SOM,SOM,Netherlands (Kingdom of the),NET,NLD,16512,197,0,0,0,0,0,,0
2016,Viet Nam,SRV,VNM,Netherlands (Kingdom of the),NET,NLD,9,25,0,0,0,0,0,,0
2016,Sudan,SUD,SDN,Netherlands (Kingdom of the),NET,NLD,759,143,0,0,0,0,0,,0
