year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2015,Peru,PER,PER,Italy,ITA,ITA,44,18,0,0,0,0,0,,0
2015,Philippines,PHI,PHL,Italy,ITA,ITA,6,52,0,0,0,0,0,,0
2015,Romania,ROM,ROU,Italy,ITA,ITA,5,0,0,0,0,0,0,,0
2015,Russian Federation,RUS,RUS,Italy,ITA,ITA,200,42,0,0,0,0,0,,0
2015,Rwanda,RWA,RWA,Italy,ITA,ITA,15,0,0,0,0,0,0,,0
2015,El Salvador,SAL,SLV,Italy,ITA,ITA,165,193,0,0,0,0,0,,0
2015,Saudi Arabia,SAU,SAU,Italy,ITA,ITA,6,0,0,0,0,0,0,,0
2015,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Italy,ITA,ITA,2620,415,0,0,0,0,0,,0
2015,Senegal,SEN,SEN,Italy,ITA,ITA,3037,4132,0,0,0,0,0,,0
2015,Sierra Leone,SLE,SLE,Italy,ITA,ITA,403,137,0,0,0,0,0,,0
2015,Somalia,SOM,SOM,Italy,ITA,ITA,13068,416,0,0,0,0,0,,0
2015,Viet Nam,SRV,VNM,Italy,ITA,ITA,8,0,0,0,0,0,0,,0
2015,Sudan,SUD,SDN,Italy,ITA,ITA,2161,108,0,0,0,0,0,,0
2015,South Sudan,SSD,SSD,Italy,ITA,ITA,60,0,0,0,0,0,0,,0
2015,Eswatini,SWA,SWZ,Italy,ITA,ITA,8,0,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Italy,ITA,ITA,1460,246,0,0,0,0,0,,0
2015,United Rep. of Tanzania,TAN,TZA,Italy,ITA,ITA,19,7,0,0,0,0,0,,0
2015,Tajikistan,TJK,TJK,Italy,ITA,ITA,0,5,0,0,0,0,0,,0
2015,Turkmenistan,TKM,TKM,Italy,ITA,ITA,5,0,0,0,0,0,0,,0
2015,Timor-Leste,TMP,TLS,Italy,ITA,ITA,5,0,0,0,0,0,0,,0
2015,Togo,TOG,TGO,Italy,ITA,ITA,1430,223,0,0,0,0,0,,0
2015,Tunisia,TUN,TUN,Italy,ITA,ITA,479,182,0,0,0,0,0,,0
2015,Türkiye,TUR,TUR,Italy,ITA,ITA,2482,225,0,0,0,0,0,,0
2015,Uganda,UGA,UGA,Italy,ITA,ITA,52,7,0,0,0,0,0,,0
2015,Ukraine,UKR,UKR,Italy,ITA,ITA,1870,3106,0,0,0,0,0,,0
2015,Uruguay,URU,URY,Italy,ITA,ITA,5,0,0,0,0,0,0,,0
2015,United States of America,USA,USA,Italy,ITA,ITA,0,5,0,0,0,0,0,,0
2015,Uzbekistan,UZB,UZB,Italy,ITA,ITA,7,0,0,0,0,0,0,,0
2015,Venezuela (Bolivarian Republic of),VEN,VEN,Italy,ITA,ITA,33,26,0,0,0,0,0,,0
2015,Western Sahara,WSH,ESH,Italy,ITA,ITA,0,5,0,0,0,0,0,,0
2015,Yemen,YEM,YEM,Italy,ITA,ITA,58,14,0,0,0,0,0,,0
2015,Zambia,ZAM,ZMB,Italy,ITA,ITA,29,0,0,0,0,0,0,,0
2015,Stateless,STA,XXA,Italy,ITA,ITA,20,0,0,0,0,747,0,,0
2015,Unknown,UKN,UNK,Italy,ITA,ITA,1212,1010,0,0,0,0,0,,0
2015,Haiti,HAI,HTI,Jamaica,JAM,JAM,8,0,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Jamaica,JAM,JAM,5,0,0,0,0,0,0,,0
2015,Afghanistan,AFG,AFG,Jordan,JOR,JOR,8,9,0,0,0,0,0,,0
2015,Algeria,ALG,DZA,Jordan,JOR,JOR,0,5,0,0,0,0,0,,0
2015,Egypt,ARE,EGY,Jordan,JOR,JOR,56,212,0,0,0,0,0,,0
2015,Bosnia and Herzegovina,BSN,BIH,Jordan,JOR,JOR,9,0,0,0,0,0,0,,0
2015,Chad,CHD,TCD,Jordan,JOR,JOR,0,8,0,0,0,0,0,,0
2015,Eritrea,ERT,ERI,Jordan,JOR,JOR,20,25,0,0,0,0,0,,0
2015,Ethiopia,ETH,ETH,Jordan,JOR,JOR,5,16,0,0,0,0,0,,0
2015,India,IND,IND,Jordan,JOR,JOR,0,9,0,0,0,0,0,,0
2015,Iran (Islamic Rep. of),IRN,IRN,Jordan,JOR,JOR,6,8,0,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,Jordan,JOR,JOR,33256,19478,286,0,0,0,0,,0
2015,Kenya,KEN,KEN,Jordan,JOR,JOR,0,16,0,0,0,0,0,,0
2015,Libya,LBY,LBY,Jordan,JOR,JOR,0,157,0,0,0,0,0,,0
2015,Lebanon,LEB,LBN,Jordan,JOR,JOR,5,74,0,0,0,0,0,,0
2015,Sri Lanka,LKA,LKA,Jordan,JOR,JOR,5,0,0,0,0,0,0,,0
2015,Morocco,MOR,MAR,Jordan,JOR,JOR,0,9,0,0,0,0,0,,0
2015,Nigeria,NIG,NGA,Jordan,JOR,JOR,0,6,0,0,0,0,0,,0
2015,Pakistan,PAK,PAK,Jordan,JOR,JOR,5,9,0,0,0,0,0,,0
2015,Russian Federation,RUS,RUS,Jordan,JOR,JOR,25,11,0,0,0,0,0,,0
2015,Saudi Arabia,SAU,SAU,Jordan,JOR,JOR,0,5,0,0,0,0,0,,0
2015,Somalia,SOM,SOM,Jordan,JOR,JOR,601,159,0,0,0,0,0,,0
2015,Viet Nam,SRV,VNM,Jordan,JOR,JOR,0,5,0,0,0,0,0,,0
2015,Sudan,SUD,SDN,Jordan,JOR,JOR,1815,1151,0,0,0,0,0,,0
2015,South Sudan,SSD,SSD,Jordan,JOR,JOR,6,7,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Jordan,JOR,JOR,628223,0,0,0,0,0,0,,0
2015,Tunisia,TUN,TUN,Jordan,JOR,JOR,6,16,0,0,0,0,0,,0
2015,Türkiye,TUR,TUR,Jordan,JOR,JOR,0,14,0,0,0,0,0,,0
2015,Ukraine,UKR,UKR,Jordan,JOR,JOR,0,25,0,0,0,0,0,,0
2015,Yemen,YEM,YEM,Jordan,JOR,JOR,47,3183,0,0,0,0,0,,0
2015,Stateless,STA,XXA,Jordan,JOR,JOR,12,289,0,0,0,0,0,,0
2015,Afghanistan,AFG,AFG,Japan,JPN,JPN,40,14,0,0,0,0,0,,0
2015,Egypt,ARE,EGY,Japan,JPN,JPN,0,14,0,0,0,0,0,,0
2015,Burundi,BDI,BDI,Japan,JPN,JPN,7,5,0,0,0,0,0,,0
2015,Benin,BEN,BEN,Japan,JPN,JPN,0,8,0,0,0,0,0,,0
2015,Bangladesh,BGD,BGD,Japan,JPN,JPN,22,666,0,0,0,0,0,,0
2015,Brazil,BRA,BRA,Japan,JPN,JPN,0,7,0,0,0,0,0,,0
2015,Cambodia,CAM,KHM,Japan,JPN,JPN,0,74,0,0,0,0,0,,0
2015,China,CHI,CHN,Japan,JPN,JPN,78,175,0,0,0,0,0,,0
2015,Cameroon,CMR,CMR,Japan,JPN,JPN,15,201,0,0,0,0,0,,0
2015,Dem. Rep. of the Congo,COD,COD,Japan,JPN,JPN,5,34,0,0,0,0,0,,0
2015,Ethiopia,ETH,ETH,Japan,JPN,JPN,17,32,0,0,0,0,0,,0
2015,Gambia,GAM,GMB,Japan,JPN,JPN,0,5,0,0,0,0,0,,0
2015,Ghana,GHA,GHA,Japan,JPN,JPN,0,256,0,0,0,0,0,,0
2015,Guinea,GUI,GIN,Japan,JPN,JPN,0,45,0,0,0,0,0,,0
2015,Cote d'Ivoire,ICO,CIV,Japan,JPN,JPN,0,5,0,0,0,0,0,,0
2015,India,IND,IND,Japan,JPN,JPN,0,554,0,0,0,0,0,,0
2015,Indonesia,INS,IDN,Japan,JPN,JPN,0,854,0,0,0,0,0,,0
2015,Iran (Islamic Rep. of),IRN,IRN,Japan,JPN,JPN,24,201,0,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,Japan,JPN,JPN,5,9,5,0,0,0,0,,0
2015,Kenya,KEN,KEN,Japan,JPN,JPN,0,5,0,0,0,0,0,,0
2015,Rep. of Korea,KOR,KOR,Japan,JPN,JPN,0,7,0,0,0,0,0,,0
2015,Sri Lanka,LKA,LKA,Japan,JPN,JPN,51,1196,0,0,0,0,0,,0
2015,Mali,MLI,MLI,Japan,JPN,JPN,0,25,0,0,0,0,0,,0
2015,Mongolia,MNG,MNG,Japan,JPN,JPN,0,5,0,0,0,0,0,,0
2015,Morocco,MOR,MAR,Japan,JPN,JPN,0,5,0,0,0,0,0,,0
2015,Myanmar,MYA,MMR,Japan,JPN,JPN,1826,1492,0,0,0,0,0,,0
2015,Nepal,NEP,NPL,Japan,JPN,JPN,0,3096,0,0,0,0,0,,0
2015,Nigeria,NIG,NGA,Japan,JPN,JPN,0,319,0,0,0,0,0,,0
2015,Pakistan,PAK,PAK,Japan,JPN,JPN,24,712,0,0,0,0,0,,0
2015,Peru,PER,PER,Japan,JPN,JPN,0,14,0,0,0,0,0,,0
2015,Philippines,PHI,PHL,Japan,JPN,JPN,0,392,0,0,0,0,0,,0
2015,South Africa,RSA,ZAF,Japan,JPN,JPN,0,5,0,0,0,0,0,,0
2015,Russian Federation,RUS,RUS,Japan,JPN,JPN,0,7,0,0,0,0,0,,0
2015,Rwanda,RWA,RWA,Japan,JPN,JPN,0,5,0,0,0,0,0,,0
2015,Senegal,SEN,SEN,Japan,JPN,JPN,0,56,0,0,0,0,0,,0
2015,Somalia,SOM,SOM,Japan,JPN,JPN,5,0,0,0,0,0,0,,0
2015,Viet Nam,SRV,VNM,Japan,JPN,JPN,19,582,0,0,0,0,0,,0
2015,Sudan,SUD,SDN,Japan,JPN,JPN,15,7,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Japan,JPN,JPN,59,0,0,0,0,0,0,,0
2015,United Rep. of Tanzania,TAN,TZA,Japan,JPN,JPN,0,9,0,0,0,0,0,,0
2015,Thailand,THA,THA,Japan,JPN,JPN,0,131,0,0,0,0,0,,0
2015,Tunisia,TUN,TUN,Japan,JPN,JPN,0,63,0,0,0,0,0,,0
2015,Türkiye,TUR,TUR,Japan,JPN,JPN,29,2118,0,0,0,0,0,,0
2015,Uganda,UGA,UGA,Japan,JPN,JPN,0,107,0,0,0,0,0,,0
2015,Ukraine,UKR,UKR,Japan,JPN,JPN,0,22,0,0,0,0,0,,0
2015,United States of America,USA,USA,Japan,JPN,JPN,0,5,0,0,0,0,0,,0
2015,Stateless,STA,XXA,Japan,JPN,JPN,8,0,0,0,0,603,0,,0
2015,Unknown,UKN,UNK,Japan,JPN,JPN,230,279,0,0,0,0,0,,0
2015,Afghanistan,AFG,AFG,Kazakhstan,KAZ,KAZ,644,49,5,0,0,0,0,,0
2015,China,CHI,CHN,Kazakhstan,KAZ,KAZ,8,6,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Kazakhstan,KAZ,KAZ,23,16,0,0,0,0,0,,0
2015,Ukraine,UKR,UKR,Kazakhstan,KAZ,KAZ,0,18,0,0,0,0,0,,0
2015,Uzbekistan,UZB,UZB,Kazakhstan,KAZ,KAZ,26,0,0,0,0,0,0,,0
2015,Stateless,STA,XXA,Kazakhstan,KAZ,KAZ,0,0,0,0,0,7909,0,,0
2015,Afghanistan,AFG,AFG,Kenya,KEN,KEN,5,0,0,0,0,0,0,,0
2015,Egypt,ARE,EGY,Kenya,KEN,KEN,6,0,0,0,0,0,0,,0
2015,Burundi,BDI,BDI,Kenya,KEN,KEN,848,7464,0,0,0,0,0,,0
2015,Central African Rep.,CAR,CAF,Kenya,KEN,KEN,0,5,0,0,0,0,0,,0
2015,Cameroon,CMR,CMR,Kenya,KEN,KEN,0,11,0,0,0,0,0,,0
2015,Congo,COB,COG,Kenya,KEN,KEN,24,17,0,0,0,0,0,,0
2015,Dem. Rep. of the Congo,COD,COD,Kenya,KEN,KEN,12046,12692,0,0,0,0,0,,0
2015,Eritrea,ERT,ERI,Kenya,KEN,KEN,1229,396,0,0,0,0,0,,0
2015,Ethiopia,ETH,ETH,Kenya,KEN,KEN,21229,9244,0,0,0,0,0,,0
2015,Cote d'Ivoire,ICO,CIV,Kenya,KEN,KEN,0,8,0,0,0,0,0,,0
2015,Iran (Islamic Rep. of),IRN,IRN,Kenya,KEN,KEN,8,0,0,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,Kenya,KEN,KEN,0,5,0,0,0,0,0,,0
2015,Liberia,LBR,LBR,Kenya,KEN,KEN,0,6,0,0,0,0,0,,0
2015,Sri Lanka,LKA,LKA,Kenya,KEN,KEN,14,0,0,0,0,0,0,,0
2015,Mozambique,MOZ,MOZ,Kenya,KEN,KEN,5,6,0,0,0,0,0,,0
2015,Nigeria,NIG,NGA,Kenya,KEN,KEN,0,16,0,0,0,0,0,,0
2015,Pakistan,PAK,PAK,Kenya,KEN,KEN,6,6,0,0,0,0,0,,0
2015,Rwanda,RWA,RWA,Kenya,KEN,KEN,813,796,0,0,0,0,0,,0
2015,Somalia,SOM,SOM,Kenya,KEN,KEN,417920,993,5679,0,0,0,0,,0
2015,Sudan,SUD,SDN,Kenya,KEN,KEN,3419,6847,8,0,0,0,0,,0
2015,South Sudan,SSD,SSD,Kenya,KEN,KEN,95671,94,159,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Kenya,KEN,KEN,9,8,0,0,0,0,0,,0
2015,United Rep. of Tanzania,TAN,TZA,Kenya,KEN,KEN,8,21,0,0,0,0,0,,0
2015,Uganda,UGA,UGA,Kenya,KEN,KEN,637,1270,0,0,0,0,0,,0
2015,Yemen,YEM,YEM,Kenya,KEN,KEN,5,48,0,0,0,0,0,,0
2015,Zimbabwe,ZIM,ZWE,Kenya,KEN,KEN,5,0,0,0,0,0,0,,0
2015,Stateless,STA,XXA,Kenya,KEN,KEN,0,0,0,0,0,20000,0,,0
2015,Afghanistan,AFG,AFG,Kyrgyzstan,KGZ,KGZ,258,118,12,0,0,0,0,,0
2015,Iran (Islamic Rep. of),IRN,IRN,Kyrgyzstan,KGZ,KGZ,0,5,0,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,Kyrgyzstan,KGZ,KGZ,0,5,0,0,0,0,0,,0
2015,Pakistan,PAK,PAK,Kyrgyzstan,KGZ,KGZ,0,5,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Kyrgyzstan,KGZ,KGZ,55,12,0,0,0,0,0,,0
2015,Ukraine,UKR,UKR,Kyrgyzstan,KGZ,KGZ,10,10,0,0,0,0,0,,0
2015,Uzbekistan,UZB,UZB,Kyrgyzstan,KGZ,KGZ,26,5,0,0,0,0,0,,0
2015,Stateless,STA,XXA,Kyrgyzstan,KGZ,KGZ,0,0,0,0,0,9118,0,,0
2015,Afghanistan,AFG,AFG,Rep. of Korea,KOR,KOR,32,20,0,0,0,0,0,,0
2015,Algeria,ALG,DZA,Rep. of Korea,KOR,KOR,5,5,0,0,0,0,0,,0
2015,Angola,ANG,AGO,Rep. of Korea,KOR,KOR,5,0,0,0,0,0,0,,0
2015,Egypt,ARE,EGY,Rep. of Korea,KOR,KOR,10,905,0,0,0,0,0,,0
2015,Burundi,BDI,BDI,Rep. of Korea,KOR,KOR,5,15,0,0,0,0,0,,0
2015,Bangladesh,BGD,BGD,Rep. of Korea,KOR,KOR,83,306,0,0,0,0,0,,0
2015,Burkina Faso,BKF,BFA,Rep. of Korea,KOR,KOR,0,5,0,0,0,0,0,,0
2015,Cambodia,CAM,KHM,Rep. of Korea,KOR,KOR,0,9,0,0,0,0,0,,0
2015,China,CHI,CHN,Rep. of Korea,KOR,KOR,35,469,0,0,0,0,0,,0
2015,Cameroon,CMR,CMR,Rep. of Korea,KOR,KOR,15,106,0,0,0,0,0,,0
2015,Dem. Rep. of the Congo,COD,COD,Rep. of Korea,KOR,KOR,49,17,0,0,0,0,0,,0
2015,Ethiopia,ETH,ETH,Rep. of Korea,KOR,KOR,89,45,0,0,0,0,0,,0
2015,Gambia,GAM,GMB,Rep. of Korea,KOR,KOR,0,21,0,0,0,0,0,,0
2015,Palestinian,GAZ,PSE,Rep. of Korea,KOR,KOR,5,5,0,0,0,0,0,,0
2015,Ghana,GHA,GHA,Rep. of Korea,KOR,KOR,5,175,0,0,0,0,0,,0
2015,Guinea,GUI,GIN,Rep. of Korea,KOR,KOR,0,18,0,0,0,0,0,,0
2015,Cote d'Ivoire,ICO,CIV,Rep. of Korea,KOR,KOR,27,25,0,0,0,0,0,,0
2015,India,IND,IND,Rep. of Korea,KOR,KOR,0,294,0,0,0,0,0,,0
2015,Indonesia,INS,IDN,Rep. of Korea,KOR,KOR,0,7,0,0,0,0,0,,0
2015,Iran (Islamic Rep. of),IRN,IRN,Rep. of Korea,KOR,KOR,35,20,0,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,Rep. of Korea,KOR,KOR,17,65,0,0,0,0,0,,0
2015,Jordan,JOR,JOR,Rep. of Korea,KOR,KOR,0,21,0,0,0,0,0,,0
2015,Kazakhstan,KAZ,KAZ,Rep. of Korea,KOR,KOR,0,37,0,0,0,0,0,,0
2015,Kenya,KEN,KEN,Rep. of Korea,KOR,KOR,5,16,0,0,0,0,0,,0
2015,Kyrgyzstan,KGZ,KGZ,Rep. of Korea,KOR,KOR,0,20,0,0,0,0,0,,0
2015,Liberia,LBR,LBR,Rep. of Korea,KOR,KOR,7,95,0,0,0,0,0,,0
2015,Libya,LBY,LBY,Rep. of Korea,KOR,KOR,5,5,0,0,0,0,0,,0
2015,Lebanon,LEB,LBN,Rep. of Korea,KOR,KOR,0,5,0,0,0,0,0,,0
2015,Sri Lanka,LKA,LKA,Rep. of Korea,KOR,KOR,8,63,0,0,0,0,0,,0
2015,Mali,MLI,MLI,Rep. of Korea,KOR,KOR,6,8,0,0,0,0,0,,0
2015,Morocco,MOR,MAR,Rep. of Korea,KOR,KOR,0,89,0,0,0,0,0,,0
2015,Myanmar,MYA,MMR,Rep. of Korea,KOR,KOR,213,17,0,0,0,0,0,,0
2015,Nepal,NEP,NPL,Rep. of Korea,KOR,KOR,5,127,0,0,0,0,0,,0
2015,Nigeria,NIG,NGA,Rep. of Korea,KOR,KOR,8,269,0,0,0,0,0,,0
2015,Pakistan,PAK,PAK,Rep. of Korea,KOR,KOR,69,1009,0,0,0,0,0,,0
2015,Philippines,PHI,PHL,Rep. of Korea,KOR,KOR,0,105,0,0,0,0,0,,0
2015,South Africa,RSA,ZAF,Rep. of Korea,KOR,KOR,0,85,0,0,0,0,0,,0
2015,Russian Federation,RUS,RUS,Rep. of Korea,KOR,KOR,10,26,0,0,0,0,0,,0
2015,Rwanda,RWA,RWA,Rep. of Korea,KOR,KOR,0,5,0,0,0,0,0,,0
2015,Senegal,SEN,SEN,Rep. of Korea,KOR,KOR,0,30,0,0,0,0,0,,0
2015,Sierra Leone,SLE,SLE,Rep. of Korea,KOR,KOR,0,9,0,0,0,0,0,,0
2015,Somalia,SOM,SOM,Rep. of Korea,KOR,KOR,5,0,0,0,0,0,0,,0
2015,Viet Nam,SRV,VNM,Rep. of Korea,KOR,KOR,0,81,0,0,0,0,0,,0
2015,Sudan,SUD,SDN,Rep. of Korea,KOR,KOR,9,20,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Rep. of Korea,KOR,KOR,646,320,0,0,0,0,0,,0
2015,United Rep. of Tanzania,TAN,TZA,Rep. of Korea,KOR,KOR,0,5,0,0,0,0,0,,0
2015,Thailand,THA,THA,Rep. of Korea,KOR,KOR,0,54,0,0,0,0,0,,0
2015,Tajikistan,TJK,TJK,Rep. of Korea,KOR,KOR,0,5,0,0,0,0,0,,0
2015,Togo,TOG,TGO,Rep. of Korea,KOR,KOR,0,5,0,0,0,0,0,,0
2015,Tunisia,TUN,TUN,Rep. of Korea,KOR,KOR,0,27,0,0,0,0,0,,0
2015,Türkiye,TUR,TUR,Rep. of Korea,KOR,KOR,0,5,0,0,0,0,0,,0
2015,Uganda,UGA,UGA,Rep. of Korea,KOR,KOR,24,138,0,0,0,0,0,,0
2015,Ukraine,UKR,UKR,Rep. of Korea,KOR,KOR,5,17,0,0,0,0,0,,0
2015,Uzbekistan,UZB,UZB,Rep. of Korea,KOR,KOR,8,62,0,0,0,0,0,,0
2015,Yemen,YEM,YEM,Rep. of Korea,KOR,KOR,5,114,0,0,0,0,0,,0
2015,Stateless,STA,XXA,Rep. of Korea,KOR,KOR,0,0,0,0,0,197,0,,0
2015,Iraq,IRQ,IRQ,Dem. People's Rep. of Korea,KRN,PRK,0,0,16,0,0,0,0,,0
2015,Egypt,ARE,EGY,Kuwait,KUW,KWT,0,22,0,0,0,0,0,,0
2015,Djibouti,DJB,DJI,Kuwait,KUW,KWT,0,5,0,0,0,0,0,,0
2015,Eritrea,ERT,ERI,Kuwait,KUW,KWT,0,23,0,0,0,0,0,,0
2015,Ethiopia,ETH,ETH,Kuwait,KUW,KWT,0,7,0,0,0,0,0,,0
2015,Palestinian,GAZ,PSE,Kuwait,KUW,KWT,6,0,0,0,0,0,0,,0
2015,Iran (Islamic Rep. of),IRN,IRN,Kuwait,KUW,KWT,9,108,0,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,Kuwait,KUW,KWT,391,282,29,0,0,0,0,,0
2015,Jordan,JOR,JOR,Kuwait,KUW,KWT,5,5,0,0,0,0,0,,0
2015,Dem. People's Rep. of Korea,KRN,PRK,Kuwait,KUW,KWT,0,5,0,0,0,0,0,,0
2015,Lebanon,LEB,LBN,Kuwait,KUW,KWT,5,0,0,0,0,0,0,,0
2015,Sri Lanka,LKA,LKA,Kuwait,KUW,KWT,0,5,0,0,0,0,0,,0
2015,Pakistan,PAK,PAK,Kuwait,KUW,KWT,0,12,0,0,0,0,0,,0
2015,Philippines,PHI,PHL,Kuwait,KUW,KWT,0,5,0,0,0,0,0,,0
2015,Somalia,SOM,SOM,Kuwait,KUW,KWT,286,373,0,0,0,0,0,,0
2015,Sudan,SUD,SDN,Kuwait,KUW,KWT,0,15,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Kuwait,KUW,KWT,14,6,0,0,0,0,0,,0
2015,Ukraine,UKR,UKR,Kuwait,KUW,KWT,0,5,0,0,0,0,0,,0
2015,Yemen,YEM,YEM,Kuwait,KUW,KWT,0,10,0,0,0,0,0,,0
2015,Stateless,STA,XXA,Kuwait,KUW,KWT,0,15,0,0,0,93000,0,,0
2015,Unknown,UKN,UNK,Kuwait,KUW,KWT,20,0,0,0,0,0,0,,0
2015,Dem. Rep. of the Congo,COD,COD,Liberia,LBR,LBR,10,0,0,0,0,0,0,,0
2015,Guinea,GUI,GIN,Liberia,LBR,LBR,24,0,0,0,0,0,0,,0
2015,Cote d'Ivoire,ICO,CIV,Liberia,LBR,LBR,36041,0,12059,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,Liberia,LBR,LBR,5,0,0,0,0,0,0,,0
2015,Mali,MLI,MLI,Liberia,LBR,LBR,19,0,0,0,0,0,0,,0
2015,Pakistan,PAK,PAK,Liberia,LBR,LBR,0,6,0,0,0,0,0,,0
2015,Sierra Leone,SLE,SLE,Liberia,LBR,LBR,380,0,0,0,0,0,1479,,0
2015,Sudan,SUD,SDN,Liberia,LBR,LBR,5,0,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Liberia,LBR,LBR,6,5,0,0,0,0,0,,0
2015,Togo,TOG,TGO,Liberia,LBR,LBR,5,0,0,0,0,0,0,,0
2015,Algeria,ALG,DZA,Libya,LBY,LBY,5,0,0,0,0,0,0,,0
2015,Egypt,ARE,EGY,Libya,LBY,LBY,5,0,0,0,0,0,0,,0
2015,Chad,CHD,TCD,Libya,LBY,LBY,20,51,0,0,0,0,0,,0
2015,Dem. Rep. of the Congo,COD,COD,Libya,LBY,LBY,14,11,0,0,0,0,0,,0
2015,Eritrea,ERT,ERI,Libya,LBY,LBY,443,4203,0,0,0,0,0,,0
2015,Ethiopia,ETH,ETH,Libya,LBY,LBY,23,455,0,0,0,0,0,,0
2015,Palestinian,GAZ,PSE,Libya,LBY,LBY,5380,55,0,0,0,0,0,,0
2015,Iraq,IRQ,IRQ,Libya,LBY,LBY,2507,524,172,0,0,0,0,,0
2015,Liberia,LBR,LBR,Libya,LBY,LBY,23,0,0,0,0,0,0,,0
2015,Libya,LBY,LBY,Libya,LBY,LBY,0,0,0,434869,0,0,0,,0
2015,Morocco,MOR,MAR,Libya,LBY,LBY,0,5,0,0,0,0,0,,0
2015,Somalia,SOM,SOM,Libya,LBY,LBY,164,2168,0,0,0,0,0,,0
2015,Sudan,SUD,SDN,Libya,LBY,LBY,624,1400,0,0,0,0,0,,0
2015,Syrian Arab Rep.,SYR,SYR,Libya,LBY,LBY,97,18591,0,0,0,0,0,,0
2015,Afghanistan,AFG,AFG,Lebanon,LEB,LBN,20,13,0,0,0,0,0,,0
2015,Algeria,ALG,DZA,Lebanon,LEB,LBN,0,0,0,0,0,0,12,,0
2015,Egypt,ARE,EGY,Lebanon,LEB,LBN,45,123,0,0,0,0,52,,0
2015,Armenia,ARM,ARM,Lebanon,LEB,LBN,0,0,0,0,0,0,14,,0
2015,Bahrain,BAH,BHR,Lebanon,LEB,LBN,19,15,0,0,0,0,0,,0
2015,Bangladesh,BGD,BGD,Lebanon,LEB,LBN,0,18,0,0,0,0,16,,0
2015,Canada,CAN,CAN,Lebanon,LEB,LBN,0,0,0,0,0,0,6,,0
2015,Cameroon,CMR,CMR,Lebanon,LEB,LBN,0,7,0,0,0,0,0,,0
2015,Dem. Rep. of the Congo,COD,COD,Lebanon,LEB,LBN,5,5,0,0,0,0,0,,0
2015,Eritrea,ERT,ERI,Lebanon,LEB,LBN,20,65,0,0,0,0,0,,0
2015,Ethiopia,ETH,ETH,Lebanon,LEB,LBN,13,288,0,0,0,0,184,,0
2015,Palestinian,GAZ,PSE,Lebanon,LEB,LBN,7,7,0,0,0,0,2420,,0
2015,Hungary,HUN,HUN,Lebanon,LEB,LBN,0,0,0,0,0,0,5,,0
2015,Cote d'Ivoire,ICO,CIV,Lebanon,LEB,LBN,0,5,0,0,0,0,0,,0
2015,Iran (Islamic Rep. of),IRN,IRN,Lebanon,LEB,LBN,20,44,0,0,0,0,8,,0
2015,Iraq,IRQ,IRQ,Lebanon,LEB,LBN,7234,9929,51,0,0,0,17,,0
2015,Jordan,JOR,JOR,Lebanon,LEB,LBN,22,31,0,0,0,0,92,,0
2015,Kenya,KEN,KEN,Lebanon,LEB,LBN,0,22,0,0,0,0,0,,0
2015,Libya,LBY,LBY,Lebanon,LEB,LBN,6,13,0,0,0,0,5,,0
2015,Sri Lanka,LKA,LKA,Lebanon,LEB,LBN,0,0,0,0,0,0,17,,0
2015,Madagascar,MAD,MDG,Lebanon,LEB,LBN,0,11,0,0,0,0,5,,0
2015,Morocco,MOR,MAR,Lebanon,LEB,LBN,0,0,0,0,0,0,11,,0
2015,Nigeria,NIG,NGA,Lebanon,LEB,LBN,0,6,0,0,0,0,0,,0
2015,Pakistan,PAK,PAK,Lebanon,LEB,LBN,0,11,0,0,0,0,0,,0
2015,Philippines,PHI,PHL,Lebanon,LEB,LBN,0,5,0,0,0,0,57,,0
2015,Russian Federation,RUS,RUS,Lebanon,LEB,LBN,0,0,0,0,0,0,5,,0
2015,Saudi Arabia,SAU,SAU,Lebanon,LEB,LBN,0,0,0,0,0,0,10,,0
2015,Somalia,SOM,SOM,Lebanon,LEB,LBN,23,5,0,0,0,0,0,,0
2015,Sudan,SUD,SDN,Lebanon,LEB,LBN,646,1409,0,0,0,0,0,,0
2015,South Sudan,SSD,SSD,Lebanon,LEB,LBN,49,5,0,0,0,0,0,,0
