year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2010,Iraq,IRQ,IRQ,Malaysia,MLS,MYS,498,188,0,0,0,0,0,,0
2010,Kenya,KEN,KEN,Malaysia,MLS,MYS,5,0,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,Malaysia,MLS,MYS,11,7,0,0,0,0,0,,0
2010,Sri Lanka,LKA,LKA,Malaysia,MLS,MYS,2277,1715,13,0,0,0,0,,0
2010,Myanmar,MYA,MMR,Malaysia,MLS,MYS,76120,8553,0,0,0,0,0,,0
2010,Nepal,NEP,NPL,Malaysia,MLS,MYS,12,7,0,0,0,0,0,,0
2010,Nigeria,NIG,NGA,Malaysia,MLS,MYS,0,19,0,0,0,0,0,,0
2010,Pakistan,PAK,PAK,Malaysia,MLS,MYS,45,51,0,0,0,0,0,,0
2010,Philippines,PHI,PHL,Malaysia,MLS,MYS,0,6,0,0,0,0,80000,,0
2010,Russian Federation,RUS,RUS,Malaysia,MLS,MYS,5,0,0,0,0,0,0,,0
2010,Sierra Leone,SLE,SLE,Malaysia,MLS,MYS,5,0,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Malaysia,MLS,MYS,831,195,0,0,0,0,0,,0
2010,Viet Nam,SRV,VNM,Malaysia,MLS,MYS,5,5,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Malaysia,MLS,MYS,58,40,0,0,0,0,0,,0
2010,Syrian Arab Rep.,SYR,SYR,Malaysia,MLS,MYS,0,5,0,0,0,0,0,,0
2010,Thailand,THA,THA,Malaysia,MLS,MYS,8,102,0,0,0,0,0,,0
2010,Uzbekistan,UZB,UZB,Malaysia,MLS,MYS,0,5,0,0,0,0,0,,0
2010,Yemen,YEM,YEM,Malaysia,MLS,MYS,9,15,0,0,0,0,0,,0
2010,Zimbabwe,ZIM,ZWE,Malaysia,MLS,MYS,5,0,0,0,0,0,0,,0
2010,Stateless,STA,XXA,Malaysia,MLS,MYS,0,0,0,0,0,40001,0,,0
2010,Burundi,BDI,BDI,Malawi,MLW,MWI,1287,2333,64,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Malawi,MLW,MWI,2227,2614,40,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,Malawi,MLW,MWI,5,35,0,0,0,0,0,,0
2010,Rwanda,RWA,RWA,Malawi,MLW,MWI,2163,4319,27,0,0,0,0,,0
2010,Sierra Leone,SLE,SLE,Malawi,MLW,MWI,0,5,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Malawi,MLW,MWI,56,31,0,0,0,0,0,,0
2010,Uganda,UGA,UGA,Malawi,MLW,MWI,0,5,0,0,0,0,0,,0
2010,Zambia,ZAM,ZMB,Malawi,MLW,MWI,0,14,0,0,0,0,0,,0
2010,China,CHI,CHN,Mongolia,MNG,MNG,12,0,0,0,0,0,0,,0
2010,Stateless,STA,XXA,Mongolia,MNG,MNG,0,0,0,0,0,260,0,,0
2010,Afghanistan,AFG,AFG,Morocco,MOR,MAR,8,0,0,0,0,0,0,,0
2010,Algeria,ALG,DZA,Morocco,MOR,MAR,0,5,0,0,0,0,0,,0
2010,Angola,ANG,AGO,Morocco,MOR,MAR,5,5,0,0,0,0,0,,0
2010,Central African Rep.,CAR,CAF,Morocco,MOR,MAR,5,5,0,0,0,0,0,,0
2010,Chad,CHD,TCD,Morocco,MOR,MAR,5,0,0,0,0,0,0,,0
2010,Cameroon,CMR,CMR,Morocco,MOR,MAR,8,7,0,0,0,0,0,,0
2010,Congo,COB,COG,Morocco,MOR,MAR,20,5,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Morocco,MOR,MAR,212,95,0,0,0,0,0,,0
2010,Eritrea,ERT,ERI,Morocco,MOR,MAR,5,6,0,0,0,0,0,,0
2010,Palestinian,GAZ,PSE,Morocco,MOR,MAR,30,0,0,0,0,0,0,,0
2010,Ghana,GHA,GHA,Morocco,MOR,MAR,0,5,0,0,0,0,0,,0
2010,Guinea,GUI,GIN,Morocco,MOR,MAR,5,17,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,Morocco,MOR,MAR,272,20,0,0,0,0,0,,0
2010,Iraq,IRQ,IRQ,Morocco,MOR,MAR,168,0,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,Morocco,MOR,MAR,16,9,0,0,0,0,0,,0
2010,Mali,MLI,MLI,Morocco,MOR,MAR,0,5,0,0,0,0,0,,0
2010,Niger,NGR,NER,Morocco,MOR,MAR,0,9,0,0,0,0,0,,0
2010,Nigeria,NIG,NGA,Morocco,MOR,MAR,5,44,0,0,0,0,0,,0
2010,Pakistan,PAK,PAK,Morocco,MOR,MAR,7,0,0,0,0,0,0,,0
2010,Rwanda,RWA,RWA,Morocco,MOR,MAR,6,5,0,0,0,0,0,,0
2010,Senegal,SEN,SEN,Morocco,MOR,MAR,6,5,0,0,0,0,0,,0
2010,Sierra Leone,SLE,SLE,Morocco,MOR,MAR,0,5,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Morocco,MOR,MAR,5,17,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Morocco,MOR,MAR,5,0,0,0,0,0,0,,0
2010,Tunisia,TUN,TUN,Morocco,MOR,MAR,5,0,0,0,0,0,0,,0
2010,Angola,ANG,AGO,Mozambique,MOZ,MOZ,6,5,0,0,0,0,0,,0
2010,Burundi,BDI,BDI,Mozambique,MOZ,MOZ,934,883,0,0,0,0,0,,0
2010,Congo,COB,COG,Mozambique,MOZ,MOZ,18,15,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Mozambique,MOZ,MOZ,2262,2957,0,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,Mozambique,MOZ,MOZ,0,94,0,0,0,0,0,,0
2010,Guinea,GUI,GIN,Mozambique,MOZ,MOZ,0,6,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,Mozambique,MOZ,MOZ,0,5,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,Mozambique,MOZ,MOZ,0,15,0,0,0,0,0,,0
2010,Rwanda,RWA,RWA,Mozambique,MOZ,MOZ,820,397,0,0,0,0,0,,0
2010,Sierra Leone,SLE,SLE,Mozambique,MOZ,MOZ,0,6,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Mozambique,MOZ,MOZ,27,1484,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Mozambique,MOZ,MOZ,0,18,0,0,0,0,0,,0
2010,Uganda,UGA,UGA,Mozambique,MOZ,MOZ,5,7,0,0,0,0,0,,0
2010,Zimbabwe,ZIM,ZWE,Mozambique,MOZ,MOZ,0,10,0,0,0,0,0,,0
2010,Afghanistan,AFG,AFG,Malta,MTA,MLT,8,0,0,0,0,0,0,,0
2010,Algeria,ALG,DZA,Malta,MTA,MLT,0,10,0,0,0,0,0,,0
2010,Egypt,ARE,EGY,Malta,MTA,MLT,5,0,0,0,0,0,0,,0
2010,Armenia,ARM,ARM,Malta,MTA,MLT,0,5,0,0,0,0,0,,0
2010,Bangladesh,BGD,BGD,Malta,MTA,MLT,5,9,0,0,0,0,0,,0
2010,Burkina Faso,BKF,BFA,Malta,MTA,MLT,0,24,0,0,0,0,0,,0
2010,Chad,CHD,TCD,Malta,MTA,MLT,0,5,0,0,0,0,0,,0
2010,China,CHI,CHN,Malta,MTA,MLT,5,0,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Malta,MTA,MLT,68,31,0,0,0,0,0,,0
2010,Eritrea,ERT,ERI,Malta,MTA,MLT,1270,84,0,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,Malta,MTA,MLT,62,105,0,0,0,0,0,,0
2010,Gambia,GAM,GMB,Malta,MTA,MLT,0,16,0,0,0,0,0,,0
2010,Palestinian,GAZ,PSE,Malta,MTA,MLT,28,25,0,0,0,0,0,,0
2010,Georgia,GEO,GEO,Malta,MTA,MLT,5,0,0,0,0,0,0,,0
2010,Ghana,GHA,GHA,Malta,MTA,MLT,0,9,0,0,0,0,0,,0
2010,Guinea-Bissau,GNB,GNB,Malta,MTA,MLT,0,13,0,0,0,0,0,,0
2010,Guinea,GUI,GIN,Malta,MTA,MLT,0,18,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,Malta,MTA,MLT,26,130,0,0,0,0,0,,0
2010,India,IND,IND,Malta,MTA,MLT,0,5,0,0,0,0,0,,0
2010,Iran (Islamic Rep. of),IRN,IRN,Malta,MTA,MLT,5,0,0,0,0,0,0,,0
2010,Iraq,IRQ,IRQ,Malta,MTA,MLT,58,15,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,Malta,MTA,MLT,6,42,0,0,0,0,0,,0
2010,Libya,LBY,LBY,Malta,MTA,MLT,17,9,0,0,0,0,0,,0
2010,Sri Lanka,LKA,LKA,Malta,MTA,MLT,14,0,0,0,0,0,0,,0
2010,Mauritania,MAU,MRT,Malta,MTA,MLT,0,5,0,0,0,0,0,,0
2010,Mali,MLI,MLI,Malta,MTA,MLT,6,103,0,0,0,0,0,,0
2010,Morocco,MOR,MAR,Malta,MTA,MLT,5,5,0,0,0,0,0,,0
2010,Niger,NGR,NER,Malta,MTA,MLT,0,45,0,0,0,0,0,,0
2010,Nigeria,NIG,NGA,Malta,MTA,MLT,5,271,0,0,0,0,0,,0
2010,Pakistan,PAK,PAK,Malta,MTA,MLT,8,22,0,0,0,0,0,,0
2010,Sierra Leone,SLE,SLE,Malta,MTA,MLT,9,5,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Malta,MTA,MLT,3605,118,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Malta,MTA,MLT,262,104,0,0,0,0,0,,0
2010,Syrian Arab Rep.,SYR,SYR,Malta,MTA,MLT,33,0,0,0,0,0,0,,0
2010,Togo,TOG,TGO,Malta,MTA,MLT,0,44,0,0,0,0,0,,0
2010,Tunisia,TUN,TUN,Malta,MTA,MLT,5,5,0,0,0,0,0,,0
2010,Türkiye,TUR,TUR,Malta,MTA,MLT,14,0,0,0,0,0,0,,0
2010,Unknown,UKN,UNK,Malta,MTA,MLT,609,0,0,0,0,0,0,,0
2010,Albania,ALB,ALB,Montenegro,MNE,MNE,0,0,0,0,0,0,36,,0
2010,Algeria,ALG,DZA,Montenegro,MNE,MNE,0,5,0,0,0,0,0,,0
2010,Bosnia and Herzegovina,BSN,BIH,Montenegro,MNE,MNE,3858,0,5,0,0,0,175,,0
2010,Croatia,HRV,HRV,Montenegro,MNE,MNE,1557,0,7,0,0,0,63,,0
2010,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Montenegro,MNE,MNE,10948,0,201,0,0,0,99,,0
2010,Stateless,STA,XXA,Montenegro,MNE,MNE,0,0,0,0,0,1300,0,,0
2010,Myanmar,MYA,MMR,Myanmar,MYA,MMR,0,0,0,62015,0,0,0,,0
2010,Stateless,STA,XXA,Myanmar,MYA,MMR,0,0,0,0,0,797388,0,,0
2010,Angola,ANG,AGO,Namibia,NAM,NAM,5904,0,83,0,0,0,0,,0
2010,Burundi,BDI,BDI,Namibia,NAM,NAM,178,136,5,0,0,0,0,,0
2010,Cameroon,CMR,CMR,Namibia,NAM,NAM,0,13,0,0,0,0,0,,0
2010,Congo,COB,COG,Namibia,NAM,NAM,9,6,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Namibia,NAM,NAM,1035,1001,5,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,Namibia,NAM,NAM,0,5,0,0,0,0,0,,0
2010,Kenya,KEN,KEN,Namibia,NAM,NAM,0,9,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,Namibia,NAM,NAM,0,6,0,0,0,0,0,,0
2010,Rwanda,RWA,RWA,Namibia,NAM,NAM,84,112,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Namibia,NAM,NAM,0,7,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Namibia,NAM,NAM,6,7,0,0,0,0,0,,0
2010,United Rep. of Tanzania,TAN,TZA,Namibia,NAM,NAM,0,15,0,0,0,0,0,,0
2010,Uganda,UGA,UGA,Namibia,NAM,NAM,5,9,0,0,0,0,0,,0
2010,Zimbabwe,ZIM,ZWE,Namibia,NAM,NAM,28,85,0,0,0,0,0,,0
2010,Bhutan,BHU,BTN,Nepal,NEP,NPL,74536,921,0,0,0,0,0,,0
2010,India,IND,IND,Nepal,NEP,NPL,0,0,0,0,0,0,428,,0
2010,Iraq,IRQ,IRQ,Nepal,NEP,NPL,5,0,0,0,0,0,0,,0
2010,Myanmar,MYA,MMR,Nepal,NEP,NPL,35,0,0,0,0,0,0,,0
2010,Pakistan,PAK,PAK,Nepal,NEP,NPL,156,16,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Nepal,NEP,NPL,72,0,0,0,0,0,0,,0
2010,Stateless,STA,XXA,Nepal,NEP,NPL,0,0,0,0,0,800000,0,,0
2010,Tibetan,TIB,TIB,Nepal,NEP,NPL,15000,0,0,0,0,0,143,,0
2010,Afghanistan,AFG,AFG,Netherlands (Kingdom of the),NET,NLD,6731,1510,0,0,0,0,0,,0
2010,Albania,ALB,ALB,Netherlands (Kingdom of the),NET,NLD,36,9,0,0,0,0,0,,0
2010,Algeria,ALG,DZA,Netherlands (Kingdom of the),NET,NLD,77,15,0,0,0,0,0,,0
2010,Angola,ANG,AGO,Netherlands (Kingdom of the),NET,NLD,1930,55,0,0,0,0,0,,0
2010,Egypt,ARE,EGY,Netherlands (Kingdom of the),NET,NLD,46,34,0,0,0,0,0,,0
2010,Armenia,ARM,ARM,Netherlands (Kingdom of the),NET,NLD,1082,577,0,0,0,0,0,,0
2010,Azerbaijan,AZE,AZE,Netherlands (Kingdom of the),NET,NLD,1887,135,0,0,0,0,0,,0
2010,Burundi,BDI,BDI,Netherlands (Kingdom of the),NET,NLD,2223,332,0,0,0,0,0,,0
2010,Benin,BEN,BEN,Netherlands (Kingdom of the),NET,NLD,13,6,0,0,0,0,0,,0
2010,Bangladesh,BGD,BGD,Netherlands (Kingdom of the),NET,NLD,31,20,0,0,0,0,0,,0
2010,Bhutan,BHU,BTN,Netherlands (Kingdom of the),NET,NLD,155,8,0,0,0,0,0,,0
2010,Burkina Faso,BKF,BFA,Netherlands (Kingdom of the),NET,NLD,8,14,0,0,0,0,0,,0
2010,Belarus,BLR,BLR,Netherlands (Kingdom of the),NET,NLD,109,40,0,0,0,0,0,,0
2010,Brazil,BRA,BRA,Netherlands (Kingdom of the),NET,NLD,5,0,0,0,0,0,0,,0
2010,Bosnia and Herzegovina,BSN,BIH,Netherlands (Kingdom of the),NET,NLD,571,32,34,0,0,0,0,,0
2010,Bulgaria,BUL,BGR,Netherlands (Kingdom of the),NET,NLD,5,0,0,0,0,0,0,,0
2010,Cambodia,CAM,KHM,Netherlands (Kingdom of the),NET,NLD,31,0,0,0,0,0,0,,0
2010,Central African Rep.,CAR,CAF,Netherlands (Kingdom of the),NET,NLD,6,0,0,0,0,0,0,,0
2010,Chad,CHD,TCD,Netherlands (Kingdom of the),NET,NLD,19,10,0,0,0,0,0,,0
2010,China,CHI,CHN,Netherlands (Kingdom of the),NET,NLD,938,218,0,0,0,0,0,,0
2010,Cameroon,CMR,CMR,Netherlands (Kingdom of the),NET,NLD,213,42,0,0,0,0,0,,0
2010,Congo,COB,COG,Netherlands (Kingdom of the),NET,NLD,726,116,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Netherlands (Kingdom of the),NET,NLD,998,58,0,0,0,0,0,,0
2010,Colombia,COL,COL,Netherlands (Kingdom of the),NET,NLD,307,50,0,0,0,0,0,,0
2010,Cuba,CUB,CUB,Netherlands (Kingdom of the),NET,NLD,14,0,0,0,0,0,0,,0
2010,Czechia,CZE,CZE,Netherlands (Kingdom of the),NET,NLD,11,0,0,0,0,0,0,,0
2010,Djibouti,DJB,DJI,Netherlands (Kingdom of the),NET,NLD,11,0,0,0,0,0,0,,0
2010,Ecuador,ECU,ECU,Netherlands (Kingdom of the),NET,NLD,5,0,0,0,0,0,0,,0
2010,Eritrea,ERT,ERI,Netherlands (Kingdom of the),NET,NLD,1423,248,0,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,Netherlands (Kingdom of the),NET,NLD,628,65,0,0,0,0,0,,0
2010,Gabon,GAB,GAB,Netherlands (Kingdom of the),NET,NLD,5,0,0,0,0,0,0,,0
2010,Gambia,GAM,GMB,Netherlands (Kingdom of the),NET,NLD,19,12,0,0,0,0,0,,0
2010,Palestinian,GAZ,PSE,Netherlands (Kingdom of the),NET,NLD,26,22,0,0,0,0,0,,0
2010,Georgia,GEO,GEO,Netherlands (Kingdom of the),NET,NLD,173,183,0,0,0,0,0,,0
2010,Germany,GFR,DEU,Netherlands (Kingdom of the),NET,NLD,5,0,0,0,0,0,0,,0
2010,Ghana,GHA,GHA,Netherlands (Kingdom of the),NET,NLD,0,20,0,0,0,0,0,,0
2010,Guinea-Bissau,GNB,GNB,Netherlands (Kingdom of the),NET,NLD,11,5,0,0,0,0,0,,0
2010,Guinea,GUI,GIN,Netherlands (Kingdom of the),NET,NLD,1009,208,0,0,0,0,0,,0
2010,Honduras,HON,HND,Netherlands (Kingdom of the),NET,NLD,6,0,0,0,0,0,0,,0
2010,Croatia,HRV,HRV,Netherlands (Kingdom of the),NET,NLD,45,0,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,Netherlands (Kingdom of the),NET,NLD,600,140,0,0,0,0,0,,0
2010,India,IND,IND,Netherlands (Kingdom of the),NET,NLD,14,9,0,0,0,0,0,,0
2010,Indonesia,INS,IDN,Netherlands (Kingdom of the),NET,NLD,35,10,0,0,0,0,0,,0
2010,Iran (Islamic Rep. of),IRN,IRN,Netherlands (Kingdom of the),NET,NLD,2758,682,0,0,0,0,0,,0
2010,Iraq,IRQ,IRQ,Netherlands (Kingdom of the),NET,NLD,17779,3025,0,0,0,0,0,,0
2010,Israel,ISR,ISR,Netherlands (Kingdom of the),NET,NLD,5,5,0,0,0,0,0,,0
2010,Jamaica,JAM,JAM,Netherlands (Kingdom of the),NET,NLD,14,7,0,0,0,0,0,,0
2010,Jordan,JOR,JOR,Netherlands (Kingdom of the),NET,NLD,9,0,0,0,0,0,0,,0
2010,Kazakhstan,KAZ,KAZ,Netherlands (Kingdom of the),NET,NLD,129,16,0,0,0,0,0,,0
2010,Kenya,KEN,KEN,Netherlands (Kingdom of the),NET,NLD,33,13,0,0,0,0,0,,0
2010,Kyrgyzstan,KGZ,KGZ,Netherlands (Kingdom of the),NET,NLD,60,10,0,0,0,0,0,,0
2010,Rep. of Korea,KOR,KOR,Netherlands (Kingdom of the),NET,NLD,7,0,0,0,0,0,0,,0
2010,Dem. People's Rep. of Korea,KRN,PRK,Netherlands (Kingdom of the),NET,NLD,32,5,0,0,0,0,0,,0
2010,Kuwait,KUW,KWT,Netherlands (Kingdom of the),NET,NLD,8,0,0,0,0,0,0,,0
2010,Lao People's Dem. Rep.,LAO,LAO,Netherlands (Kingdom of the),NET,NLD,17,16,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,Netherlands (Kingdom of the),NET,NLD,493,106,0,0,0,0,0,,0
2010,Libya,LBY,LBY,Netherlands (Kingdom of the),NET,NLD,303,107,0,0,0,0,0,,0
2010,Lebanon,LEB,LBN,Netherlands (Kingdom of the),NET,NLD,61,14,0,0,0,0,0,,0
2010,Sri Lanka,LKA,LKA,Netherlands (Kingdom of the),NET,NLD,649,206,0,0,0,0,0,,0
2010,Latvia,LVA,LVA,Netherlands (Kingdom of the),NET,NLD,5,0,0,0,0,0,0,,0
2010,Mauritania,MAU,MRT,Netherlands (Kingdom of the),NET,NLD,40,5,0,0,0,0,0,,0
2010,North Macedonia,MCD,MKD,Netherlands (Kingdom of the),NET,NLD,13,61,0,0,0,0,0,,0
2010,Rep. of Moldova,MDA,MDA,Netherlands (Kingdom of the),NET,NLD,10,5,0,0,0,0,0,,0
2010,Mali,MLI,MLI,Netherlands (Kingdom of the),NET,NLD,8,13,0,0,0,0,0,,0
2010,Malawi,MLW,MWI,Netherlands (Kingdom of the),NET,NLD,5,0,0,0,0,0,0,,0
2010,Mongolia,MNG,MNG,Netherlands (Kingdom of the),NET,NLD,61,174,0,0,0,0,0,,0
2010,Morocco,MOR,MAR,Netherlands (Kingdom of the),NET,NLD,15,22,0,0,0,0,0,,0
2010,Myanmar,MYA,MMR,Netherlands (Kingdom of the),NET,NLD,632,28,0,0,0,0,0,,0
2010,Namibia,NAM,NAM,Netherlands (Kingdom of the),NET,NLD,5,0,0,0,0,0,0,,0
2010,Nepal,NEP,NPL,Netherlands (Kingdom of the),NET,NLD,299,87,0,0,0,0,0,,0
2010,Niger,NGR,NER,Netherlands (Kingdom of the),NET,NLD,62,6,0,0,0,0,0,,0
2010,Nigeria,NIG,NGA,Netherlands (Kingdom of the),NET,NLD,203,154,0,0,0,0,0,,0
2010,Pakistan,PAK,PAK,Netherlands (Kingdom of the),NET,NLD,185,61,0,0,0,0,0,,0
2010,Peru,PER,PER,Netherlands (Kingdom of the),NET,NLD,9,0,0,0,0,0,0,,0
2010,Philippines,PHI,PHL,Netherlands (Kingdom of the),NET,NLD,15,0,0,0,0,0,0,,0
2010,Romania,ROM,ROU,Netherlands (Kingdom of the),NET,NLD,22,0,0,0,0,0,0,,0
2010,South Africa,RSA,ZAF,Netherlands (Kingdom of the),NET,NLD,0,5,0,0,0,0,0,,0
2010,Russian Federation,RUS,RUS,Netherlands (Kingdom of the),NET,NLD,1104,228,0,0,0,0,0,,0
2010,Rwanda,RWA,RWA,Netherlands (Kingdom of the),NET,NLD,554,41,0,0,0,0,0,,0
2010,Saudi Arabia,SAU,SAU,Netherlands (Kingdom of the),NET,NLD,18,0,0,0,0,0,0,,0
2010,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Netherlands (Kingdom of the),NET,NLD,1269,97,0,0,0,0,0,,0
2010,Senegal,SEN,SEN,Netherlands (Kingdom of the),NET,NLD,12,7,0,0,0,0,0,,0
2010,Sierra Leone,SLE,SLE,Netherlands (Kingdom of the),NET,NLD,3516,162,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Netherlands (Kingdom of the),NET,NLD,13736,2268,0,0,0,0,0,,0
2010,Viet Nam,SRV,VNM,Netherlands (Kingdom of the),NET,NLD,44,6,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Netherlands (Kingdom of the),NET,NLD,1704,189,0,0,0,0,0,,0
2010,Suriname,SUR,SUR,Netherlands (Kingdom of the),NET,NLD,5,5,0,0,0,0,0,,0
2010,Slovakia,SVK,SVK,Netherlands (Kingdom of the),NET,NLD,16,0,0,0,0,0,0,,0
2010,Syrian Arab Rep.,SYR,SYR,Netherlands (Kingdom of the),NET,NLD,1186,133,0,0,0,0,0,,0
2010,United Rep. of Tanzania,TAN,TZA,Netherlands (Kingdom of the),NET,NLD,8,5,0,0,0,0,0,,0
2010,Tajikistan,TJK,TJK,Netherlands (Kingdom of the),NET,NLD,43,13,0,0,0,0,0,,0
2010,Turkmenistan,TKM,TKM,Netherlands (Kingdom of the),NET,NLD,20,0,0,0,0,0,0,,0
2010,Togo,TOG,TGO,Netherlands (Kingdom of the),NET,NLD,210,32,0,0,0,0,0,,0
2010,Tunisia,TUN,TUN,Netherlands (Kingdom of the),NET,NLD,42,5,0,0,0,0,0,,0
2010,Türkiye,TUR,TUR,Netherlands (Kingdom of the),NET,NLD,684,103,0,0,0,0,0,,0
2010,Uganda,UGA,UGA,Netherlands (Kingdom of the),NET,NLD,171,61,0,0,0,0,0,,0
2010,Ukraine,UKR,UKR,Netherlands (Kingdom of the),NET,NLD,124,15,0,0,0,0,0,,0
2010,United States of America,USA,USA,Netherlands (Kingdom of the),NET,NLD,0,6,0,0,0,0,0,,0
2010,Uzbekistan,UZB,UZB,Netherlands (Kingdom of the),NET,NLD,225,32,0,0,0,0,0,,0
2010,Yemen,YEM,YEM,Netherlands (Kingdom of the),NET,NLD,34,6,0,0,0,0,0,,0
2010,Zimbabwe,ZIM,ZWE,Netherlands (Kingdom of the),NET,NLD,35,12,0,0,0,0,0,,0
2010,Stateless,STA,XXA,Netherlands (Kingdom of the),NET,NLD,757,107,0,0,0,2061,0,,0
2010,Unknown,UKN,UNK,Netherlands (Kingdom of the),NET,NLD,3298,465,0,0,0,0,0,,0
2010,Central African Rep.,CAR,CAF,Niger,NGR,NER,5,0,0,0,0,0,0,,0
2010,Chad,CHD,TCD,Niger,NGR,NER,140,5,0,0,0,0,0,,0
2010,Cameroon,CMR,CMR,Niger,NGR,NER,5,0,0,0,0,0,0,,0
2010,Congo,COB,COG,Niger,NGR,NER,5,0,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Niger,NGR,NER,85,0,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,Niger,NGR,NER,23,6,5,0,0,0,0,,0
2010,Iraq,IRQ,IRQ,Niger,NGR,NER,6,0,0,0,0,0,0,,0
2010,Rwanda,RWA,RWA,Niger,NGR,NER,22,0,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Niger,NGR,NER,9,0,0,0,0,0,0,,0
2010,Sudan,SUD,SDN,Niger,NGR,NER,15,0,0,0,0,0,0,,0
2010,Congo,COB,COG,Nicaragua,NIC,NIC,0,5,0,0,0,0,0,,0
2010,Colombia,COL,COL,Nicaragua,NIC,NIC,6,0,0,0,0,0,0,,0
2010,Cuba,CUB,CUB,Nicaragua,NIC,NIC,6,0,0,0,0,0,0,,0
2010,Guatemala,GUA,GTM,Nicaragua,NIC,NIC,5,0,0,0,0,0,0,,0
2010,Honduras,HON,HND,Nicaragua,NIC,NIC,28,5,0,0,0,0,0,,0
2010,El Salvador,SAL,SLV,Nicaragua,NIC,NIC,14,0,0,0,0,0,0,,0
2010,Somalia,SOM,SOM,Nicaragua,NIC,NIC,0,5,0,0,0,0,0,,0
2010,Angola,ANG,AGO,Nigeria,NIG,NGA,7,0,0,0,0,0,0,,0
2010,Burundi,BDI,BDI,Nigeria,NIG,NGA,6,0,0,0,0,0,0,,0
2010,Central African Rep.,CAR,CAF,Nigeria,NIG,NGA,7,9,0,0,0,0,0,,0
2010,Chad,CHD,TCD,Nigeria,NIG,NGA,178,401,0,0,0,0,0,,0
2010,Cameroon,CMR,CMR,Nigeria,NIG,NGA,1998,47,0,0,0,0,0,,0
2010,Congo,COB,COG,Nigeria,NIG,NGA,5,9,0,0,0,0,0,,0
2010,Dem. Rep. of the Congo,COD,COD,Nigeria,NIG,NGA,720,1202,0,0,0,0,0,,0
2010,Equatorial Guinea,EGU,GNQ,Nigeria,NIG,NGA,5,0,0,0,0,0,0,,0
2010,Eritrea,ERT,ERI,Nigeria,NIG,NGA,12,7,0,0,0,0,0,,0
2010,Ethiopia,ETH,ETH,Nigeria,NIG,NGA,29,0,0,0,0,0,0,,0
2010,Palestinian,GAZ,PSE,Nigeria,NIG,NGA,6,0,0,0,0,0,0,,0
2010,Ghana,GHA,GHA,Nigeria,NIG,NGA,69,5,0,0,0,0,0,,0
2010,Guinea-Bissau,GNB,GNB,Nigeria,NIG,NGA,6,0,0,0,0,0,0,,0
2010,Guinea,GUI,GIN,Nigeria,NIG,NGA,43,19,0,0,0,0,0,,0
2010,Cote d'Ivoire,ICO,CIV,Nigeria,NIG,NGA,36,24,0,0,0,0,0,,0
2010,Liberia,LBR,LBR,Nigeria,NIG,NGA,5316,29,32,0,0,0,0,,0
2010,Sri Lanka,LKA,LKA,Nigeria,NIG,NGA,16,0,0,0,0,0,0,,0
2010,Rwanda,RWA,RWA,Nigeria,NIG,NGA,36,5,0,0,0,0,0,,0
