year,coo_name,coo,coo_iso,coa_name,coa,coa_iso,refugees,asylum_seekers,returned_refugees,idps,returned_idps,stateless,ooc,oip,hst
2023,Stateless,STA,XXA,Sri Lanka,LKA,LKA,0,0,0,0,0,111,0,,0
2023,Afghanistan,AFG,AFG,Lithuania,LTU,LTU,275,7,0,0,0,0,0,,0
2023,Egypt,ARE,EGY,Lithuania,LTU,LTU,7,0,0,0,0,0,0,,0
2023,Armenia,ARM,ARM,Lithuania,LTU,LTU,7,5,0,0,0,0,0,,0
2023,Azerbaijan,AZE,AZE,Lithuania,LTU,LTU,32,5,0,0,0,0,0,,0
2023,Belarus,BLR,BLR,Lithuania,LTU,LTU,617,167,0,0,0,0,0,,0
2023,Cameroon,CMR,CMR,Lithuania,LTU,LTU,6,8,0,0,0,0,0,,0
2023,Cuba,CUB,CUB,Lithuania,LTU,LTU,7,5,0,0,0,0,0,,0
2023,Eritrea,ERT,ERI,Lithuania,LTU,LTU,48,0,0,0,0,0,0,,0
2023,Ethiopia,ETH,ETH,Lithuania,LTU,LTU,5,0,0,0,0,0,0,,0
2023,Georgia,GEO,GEO,Lithuania,LTU,LTU,18,0,0,0,0,0,0,,0
2023,India,IND,IND,Lithuania,LTU,LTU,5,5,0,0,0,0,0,,0
2023,Iran (Islamic Rep. of),IRN,IRN,Lithuania,LTU,LTU,14,7,0,0,0,0,0,,0
2023,Iraq,IRQ,IRQ,Lithuania,LTU,LTU,85,8,0,0,0,0,0,,0
2023,Kazakhstan,KAZ,KAZ,Lithuania,LTU,LTU,7,5,0,0,0,0,0,,0
2023,Kyrgyzstan,KGZ,KGZ,Lithuania,LTU,LTU,5,0,0,0,0,0,0,,0
2023,Sri Lanka,LKA,LKA,Lithuania,LTU,LTU,10,5,0,0,0,0,0,,0
2023,Rep. of Moldova,MDA,MDA,Lithuania,LTU,LTU,25,0,0,0,0,0,0,,0
2023,Nigeria,NIG,NGA,Lithuania,LTU,LTU,10,0,0,0,0,0,0,,0
2023,Pakistan,PAK,PAK,Lithuania,LTU,LTU,5,0,0,0,0,0,0,,0
2023,Russian Federation,RUS,RUS,Lithuania,LTU,LTU,895,59,0,0,0,0,0,,0
2023,Somalia,SOM,SOM,Lithuania,LTU,LTU,27,0,0,0,0,0,0,,0
2023,South Sudan,SSD,SSD,Lithuania,LTU,LTU,8,5,0,0,0,0,0,,0
2023,Syrian Arab Rep.,SYR,SYR,Lithuania,LTU,LTU,496,13,0,0,0,0,0,,0
2023,Tajikistan,TJK,TJK,Lithuania,LTU,LTU,108,9,0,0,0,0,0,,0
2023,Togo,TOG,TGO,Lithuania,LTU,LTU,0,5,0,0,0,0,0,,0
2023,Türkiye,TUR,TUR,Lithuania,LTU,LTU,76,5,0,0,0,0,0,,0
2023,Ukraine,UKR,UKR,Lithuania,LTU,LTU,77340,5,5297,0,0,0,0,,0
2023,United States of America,USA,USA,Lithuania,LTU,LTU,5,0,0,0,0,0,0,,0
2023,Uzbekistan,UZB,UZB,Lithuania,LTU,LTU,27,5,0,0,0,0,0,,0
2023,Yemen,YEM,YEM,Lithuania,LTU,LTU,7,0,0,0,0,0,0,,0
2023,Stateless,STA,XXA,Lithuania,LTU,LTU,48,0,0,0,0,2331,0,,0
2023,Afghanistan,AFG,AFG,Luxembourg,LUX,LUX,616,260,0,0,0,0,0,,0
2023,Albania,ALB,ALB,Luxembourg,LUX,LUX,47,25,0,0,0,0,0,,0
2023,Algeria,ALG,DZA,Luxembourg,LUX,LUX,35,75,0,0,0,0,0,,0
2023,Angola,ANG,AGO,Luxembourg,LUX,LUX,9,10,0,0,0,0,0,,0
2023,Egypt,ARE,EGY,Luxembourg,LUX,LUX,8,10,0,0,0,0,0,,0
2023,Armenia,ARM,ARM,Luxembourg,LUX,LUX,10,5,0,0,0,0,0,,0
2023,Azerbaijan,AZE,AZE,Luxembourg,LUX,LUX,18,0,0,0,0,0,0,,0
2023,Burundi,BDI,BDI,Luxembourg,LUX,LUX,5,15,0,0,0,0,0,,0
2023,Benin,BEN,BEN,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2023,Bhutan,BHU,BTN,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2023,Burkina Faso,BKF,BFA,Luxembourg,LUX,LUX,6,5,0,0,0,0,0,,0
2023,Belarus,BLR,BLR,Luxembourg,LUX,LUX,7,10,0,0,0,0,0,,0
2023,Brazil,BRA,BRA,Luxembourg,LUX,LUX,6,10,0,0,0,0,0,,0
2023,Bosnia and Herzegovina,BSN,BIH,Luxembourg,LUX,LUX,12,0,0,0,0,0,0,,0
2023,Chad,CHD,TCD,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2023,China,CHI,CHN,Luxembourg,LUX,LUX,7,5,0,0,0,0,0,,0
2023,Chile,CHL,CHL,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2023,Cameroon,CMR,CMR,Luxembourg,LUX,LUX,39,73,0,0,0,0,0,,0
2023,Dem. Rep. of the Congo,COD,COD,Luxembourg,LUX,LUX,47,30,0,0,0,0,0,,0
2023,Colombia,COL,COL,Luxembourg,LUX,LUX,0,100,0,0,0,0,0,,0
2023,Cabo Verde,CVI,CPV,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2023,Eritrea,ERT,ERI,Luxembourg,LUX,LUX,1974,530,0,0,0,0,0,,0
2023,Ethiopia,ETH,ETH,Luxembourg,LUX,LUX,80,60,0,0,0,0,0,,0
2023,Gabon,GAB,GAB,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2023,Gambia,GAM,GMB,Luxembourg,LUX,LUX,8,15,0,0,0,0,0,,0
2023,Georgia,GEO,GEO,Luxembourg,LUX,LUX,5,10,0,0,0,0,0,,0
2023,Guinea-Bissau,GNB,GNB,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2023,Guinea,GUI,GIN,Luxembourg,LUX,LUX,37,84,0,0,0,0,0,,0
2023,Cote d'Ivoire,ICO,CIV,Luxembourg,LUX,LUX,17,34,0,0,0,0,0,,0
2023,India,IND,IND,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2023,Iran (Islamic Rep. of),IRN,IRN,Luxembourg,LUX,LUX,276,73,0,0,0,0,0,,0
2023,Iraq,IRQ,IRQ,Luxembourg,LUX,LUX,847,54,0,0,0,0,0,,0
2023,Kyrgyzstan,KGZ,KGZ,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2023,Dem. People's Rep. of Korea,KRN,PRK,Luxembourg,LUX,LUX,11,5,0,0,0,0,0,,0
2023,Kuwait,KUW,KWT,Luxembourg,LUX,LUX,6,10,0,0,0,0,0,,0
2023,Liberia,LBR,LBR,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2023,Libya,LBY,LBY,Luxembourg,LUX,LUX,9,5,0,0,0,0,0,,0
2023,Lebanon,LEB,LBN,Luxembourg,LUX,LUX,8,11,0,0,0,0,0,,0
2023,Sri Lanka,LKA,LKA,Luxembourg,LUX,LUX,5,5,0,0,0,0,0,,0
2023,Mauritania,MAU,MRT,Luxembourg,LUX,LUX,0,10,0,0,0,0,0,,0
2023,North Macedonia,MCD,MKD,Luxembourg,LUX,LUX,0,25,0,0,0,0,0,,0
2023,Mexico,MEX,MEX,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2023,Mali,MLI,MLI,Luxembourg,LUX,LUX,5,5,0,0,0,0,0,,0
2023,Morocco,MOR,MAR,Luxembourg,LUX,LUX,8,50,0,0,0,0,0,,0
2023,Montenegro,MNE,MNE,Luxembourg,LUX,LUX,6,0,0,0,0,0,0,,0
2023,Mauritius,MTS,MUS,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2023,Myanmar,MYA,MMR,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2023,Niger,NGR,NER,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2023,Nigeria,NIG,NGA,Luxembourg,LUX,LUX,16,15,0,0,0,0,0,,0
2023,Pakistan,PAK,PAK,Luxembourg,LUX,LUX,7,20,0,0,0,0,0,,0
2023,Peru,PER,PER,Luxembourg,LUX,LUX,0,15,0,0,0,0,0,,0
2023,Russian Federation,RUS,RUS,Luxembourg,LUX,LUX,44,35,0,0,0,0,0,,0
2023,Rwanda,RWA,RWA,Luxembourg,LUX,LUX,15,5,0,0,0,0,0,,0
2023,El Salvador,SAL,SLV,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2023,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,Luxembourg,LUX,LUX,145,15,0,0,0,0,0,,0
2023,Senegal,SEN,SEN,Luxembourg,LUX,LUX,14,5,0,0,0,0,0,,0
2023,Sierra Leone,SLE,SLE,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2023,Somalia,SOM,SOM,Luxembourg,LUX,LUX,74,37,0,0,0,0,0,,0
2023,Sudan,SUD,SDN,Luxembourg,LUX,LUX,93,145,0,0,0,0,0,,0
2023,South Sudan,SSD,SSD,Luxembourg,LUX,LUX,0,20,0,0,0,0,0,,0
2023,Eswatini,SWA,SWZ,Luxembourg,LUX,LUX,0,5,0,0,0,0,0,,0
2023,Syrian Arab Rep.,SYR,SYR,Luxembourg,LUX,LUX,3367,1189,0,0,0,0,0,,0
2023,United Rep. of Tanzania,TAN,TZA,Luxembourg,LUX,LUX,0,10,0,0,0,0,0,,0
2023,Turkmenistan,TKM,TKM,Luxembourg,LUX,LUX,5,0,0,0,0,0,0,,0
2023,Togo,TOG,TGO,Luxembourg,LUX,LUX,8,5,0,0,0,0,0,,0
2023,Tunisia,TUN,TUN,Luxembourg,LUX,LUX,11,45,0,0,0,0,0,,0
2023,Türkiye,TUR,TUR,Luxembourg,LUX,LUX,169,140,0,0,0,0,0,,0
2023,Uganda,UGA,UGA,Luxembourg,LUX,LUX,5,5,0,0,0,0,0,,0
2023,Ukraine,UKR,UKR,Luxembourg,LUX,LUX,5365,40,0,0,0,0,0,,0
2023,Venezuela (Bolivarian Republic of),VEN,VEN,Luxembourg,LUX,LUX,8,270,0,0,0,0,0,,0
2023,Yemen,YEM,YEM,Luxembourg,LUX,LUX,37,15,0,0,0,0,0,,0
2023,Zimbabwe,ZIM,ZWE,Luxembourg,LUX,LUX,0,10,0,0,0,0,0,,0
2023,Stateless,STA,XXA,Luxembourg,LUX,LUX,116,5,0,0,0,201,80,,0
2023,Unknown,UKN,UNK,Luxembourg,LUX,LUX,17,40,0,0,0,0,0,,0
2023,Afghanistan,AFG,AFG,Latvia,LVA,LVA,253,70,0,0,0,0,0,,0
2023,Algeria,ALG,DZA,Latvia,LVA,LVA,0,5,0,0,0,0,0,,0
2023,Egypt,ARE,EGY,Latvia,LVA,LVA,10,5,0,0,0,0,0,,0
2023,Armenia,ARM,ARM,Latvia,LVA,LVA,15,0,0,0,0,0,0,,0
2023,Azerbaijan,AZE,AZE,Latvia,LVA,LVA,24,18,0,0,0,0,0,,0
2023,Burundi,BDI,BDI,Latvia,LVA,LVA,0,6,0,0,0,0,0,,0
2023,Bangladesh,BGD,BGD,Latvia,LVA,LVA,0,17,0,0,0,0,0,,0
2023,Belarus,BLR,BLR,Latvia,LVA,LVA,184,11,0,0,0,0,0,,0
2023,China,CHI,CHN,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2023,Cameroon,CMR,CMR,Latvia,LVA,LVA,0,35,0,0,0,0,0,,0
2023,Congo,COB,COG,Latvia,LVA,LVA,0,5,0,0,0,0,0,,0
2023,Dem. Rep. of the Congo,COD,COD,Latvia,LVA,LVA,5,25,0,0,0,0,0,,0
2023,Comoros,COI,COM,Latvia,LVA,LVA,0,5,0,0,0,0,0,,0
2023,Eritrea,ERT,ERI,Latvia,LVA,LVA,29,11,0,0,0,0,0,,0
2023,Ethiopia,ETH,ETH,Latvia,LVA,LVA,0,13,0,0,0,0,0,,0
2023,Gambia,GAM,GMB,Latvia,LVA,LVA,0,5,0,0,0,0,0,,0
2023,Palestinian,GAZ,PSE,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2023,Georgia,GEO,GEO,Latvia,LVA,LVA,26,0,0,0,0,0,0,,0
2023,Guinea,GUI,GIN,Latvia,LVA,LVA,0,17,0,0,0,0,0,,0
2023,India,IND,IND,Latvia,LVA,LVA,5,48,0,0,0,0,0,,0
2023,Iran (Islamic Rep. of),IRN,IRN,Latvia,LVA,LVA,18,74,0,0,0,0,0,,0
2023,Iraq,IRQ,IRQ,Latvia,LVA,LVA,39,0,0,0,0,0,0,,0
2023,Israel,ISR,ISR,Latvia,LVA,LVA,13,0,0,0,0,0,0,,0
2023,Kazakhstan,KAZ,KAZ,Latvia,LVA,LVA,7,0,0,0,0,0,0,,0
2023,Kyrgyzstan,KGZ,KGZ,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2023,Lebanon,LEB,LBN,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2023,Sri Lanka,LKA,LKA,Latvia,LVA,LVA,5,9,0,0,0,0,0,,0
2023,Rep. of Moldova,MDA,MDA,Latvia,LVA,LVA,22,0,0,0,0,0,0,,0
2023,Mali,MLI,MLI,Latvia,LVA,LVA,0,17,0,0,0,0,0,,0
2023,Nigeria,NIG,NGA,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2023,Pakistan,PAK,PAK,Latvia,LVA,LVA,14,5,0,0,0,0,0,,0
2023,Russian Federation,RUS,RUS,Latvia,LVA,LVA,341,42,0,0,0,0,0,,0
2023,Senegal,SEN,SEN,Latvia,LVA,LVA,0,17,0,0,0,0,0,,0
2023,Somalia,SOM,SOM,Latvia,LVA,LVA,6,15,0,0,0,0,0,,0
2023,Sudan,SUD,SDN,Latvia,LVA,LVA,0,5,0,0,0,0,0,,0
2023,Syrian Arab Rep.,SYR,SYR,Latvia,LVA,LVA,299,49,0,0,0,0,0,,0
2023,Tajikistan,TJK,TJK,Latvia,LVA,LVA,16,8,0,0,0,0,0,,0
2023,Turkmenistan,TKM,TKM,Latvia,LVA,LVA,5,0,0,0,0,0,0,,0
2023,Türkiye,TUR,TUR,Latvia,LVA,LVA,38,0,0,0,0,0,0,,0
2023,Ukraine,UKR,UKR,Latvia,LVA,LVA,44307,5,3234,0,0,0,0,,0
2023,United States of America,USA,USA,Latvia,LVA,LVA,6,0,0,0,0,0,0,,0
2023,Uzbekistan,UZB,UZB,Latvia,LVA,LVA,30,5,0,0,0,0,0,,0
2023,Yemen,YEM,YEM,Latvia,LVA,LVA,5,5,0,0,0,0,0,,0
2023,Stateless,STA,XXA,Latvia,LVA,LVA,0,0,0,0,0,180614,0,,0
2023,Unknown,UKN,UNK,Latvia,LVA,LVA,14,0,0,0,0,0,0,,0
2023,Afghanistan,AFG,AFG,Madagascar,MAD,MDG,5,0,0,0,0,0,0,,0
2023,Madagascar,MAD,MDG,Madagascar,MAD,MDG,0,0,0,0,0,0,19,,0
2023,Mali,MLI,MLI,Madagascar,MAD,MDG,0,6,0,0,0,0,0,,0
2023,Pakistan,PAK,PAK,Madagascar,MAD,MDG,32,925,0,0,0,0,0,,0
2023,Syrian Arab Rep.,SYR,SYR,Madagascar,MAD,MDG,5,0,0,0,0,0,0,,0
2023,Yemen,YEM,YEM,Madagascar,MAD,MDG,7,7,0,0,0,0,0,,0
2023,Benin,BEN,BEN,Mauritania,MAU,MRT,0,12,0,0,0,0,0,,0
2023,Burkina Faso,BKF,BFA,Mauritania,MAU,MRT,40,105,0,0,0,0,0,,0
2023,Central African Rep.,CAR,CAF,Mauritania,MAU,MRT,666,94,0,0,0,0,0,,0
2023,Chad,CHD,TCD,Mauritania,MAU,MRT,0,16,0,0,0,0,0,,0
2023,China,CHI,CHN,Mauritania,MAU,MRT,5,0,0,0,0,0,0,,0
2023,Cameroon,CMR,CMR,Mauritania,MAU,MRT,17,135,0,0,0,0,0,,0
2023,Congo,COB,COG,Mauritania,MAU,MRT,7,31,0,0,0,0,0,,0
2023,Dem. Rep. of the Congo,COD,COD,Mauritania,MAU,MRT,40,31,0,0,0,0,0,,0
2023,Ethiopia,ETH,ETH,Mauritania,MAU,MRT,7,0,0,0,0,0,0,,0
2023,Gambia,GAM,GMB,Mauritania,MAU,MRT,0,8,0,0,0,0,0,,0
2023,Palestinian,GAZ,PSE,Mauritania,MAU,MRT,77,26,0,0,0,0,0,,0
2023,Ghana,GHA,GHA,Mauritania,MAU,MRT,0,26,0,0,0,0,0,,0
2023,Guinea-Bissau,GNB,GNB,Mauritania,MAU,MRT,0,9,0,0,0,0,0,,0
2023,Guinea,GUI,GIN,Mauritania,MAU,MRT,22,326,0,0,0,0,0,,0
2023,Cote d'Ivoire,ICO,CIV,Mauritania,MAU,MRT,32,74,15,0,0,0,0,,0
2023,Iraq,IRQ,IRQ,Mauritania,MAU,MRT,23,10,0,0,0,0,0,,0
2023,Liberia,LBR,LBR,Mauritania,MAU,MRT,8,18,0,0,0,0,0,,0
2023,Libya,LBY,LBY,Mauritania,MAU,MRT,8,0,0,0,0,0,0,,0
2023,Lebanon,LEB,LBN,Mauritania,MAU,MRT,0,46,0,0,0,0,0,,0
2023,Mali,MLI,MLI,Mauritania,MAU,MRT,110997,3521,238,0,0,0,0,,0
2023,Niger,NGR,NER,Mauritania,MAU,MRT,5,64,0,0,0,0,0,,0
2023,Nigeria,NIG,NGA,Mauritania,MAU,MRT,15,237,0,0,0,0,0,,0
2023,Russian Federation,RUS,RUS,Mauritania,MAU,MRT,11,12,0,0,0,0,0,,0
2023,Rwanda,RWA,RWA,Mauritania,MAU,MRT,0,5,0,0,0,0,0,,0
2023,Senegal,SEN,SEN,Mauritania,MAU,MRT,87,485,0,0,0,0,0,,0
2023,Sierra Leone,SLE,SLE,Mauritania,MAU,MRT,0,202,0,0,0,0,0,,0
2023,Sudan,SUD,SDN,Mauritania,MAU,MRT,14,48,0,0,0,0,0,,0
2023,Syrian Arab Rep.,SYR,SYR,Mauritania,MAU,MRT,413,161,0,0,0,0,0,,0
2023,Togo,TOG,TGO,Mauritania,MAU,MRT,17,190,0,0,0,0,0,,0
2023,Tunisia,TUN,TUN,Mauritania,MAU,MRT,0,5,0,0,0,0,0,,0
2023,Türkiye,TUR,TUR,Mauritania,MAU,MRT,0,7,0,0,0,0,0,,0
2023,Yemen,YEM,YEM,Mauritania,MAU,MRT,38,23,0,0,0,0,0,,0
2023,Afghanistan,AFG,AFG,North Macedonia,MCD,MKD,0,5,0,0,0,0,9,,0
2023,Algeria,ALG,DZA,North Macedonia,MCD,MKD,0,5,0,0,0,0,0,,0
2023,Congo,COB,COG,North Macedonia,MCD,MKD,5,0,0,0,0,0,0,,0
2023,Palestinian,GAZ,PSE,North Macedonia,MCD,MKD,0,5,0,0,0,0,0,,0
2023,India,IND,IND,North Macedonia,MCD,MKD,0,5,0,0,0,0,0,,0
2023,Morocco,MOR,MAR,North Macedonia,MCD,MKD,0,8,0,0,0,0,0,,0
2023,Pakistan,PAK,PAK,North Macedonia,MCD,MKD,0,5,0,0,0,0,0,,0
2023,Serbia and Kosovo: S/RES/1244 (1999),SRB,SRB,North Macedonia,MCD,MKD,190,0,5,0,0,0,0,,0
2023,Syrian Arab Rep.,SYR,SYR,North Macedonia,MCD,MKD,0,6,0,0,0,0,24,,0
2023,Ukraine,UKR,UKR,North Macedonia,MCD,MKD,18703,0,1253,0,0,0,0,,0
2023,Stateless,STA,XXA,North Macedonia,MCD,MKD,0,0,0,0,0,275,0,,0
2023,Iraq,IRQ,IRQ,Monaco,MCO,MCO,5,0,0,0,0,0,0,,0
2023,Viet Nam,SRV,VNM,Monaco,MCO,MCO,7,0,0,0,0,0,0,,0
2023,Syrian Arab Rep.,SYR,SYR,Monaco,MCO,MCO,5,0,0,0,0,0,0,,0
2023,Afghanistan,AFG,AFG,Rep. of Moldova,MDA,MDA,16,0,0,0,0,0,0,,0
2023,Armenia,ARM,ARM,Rep. of Moldova,MDA,MDA,11,5,0,0,0,0,0,,0
2023,Azerbaijan,AZE,AZE,Rep. of Moldova,MDA,MDA,5,16,0,0,0,0,0,,0
2023,Burundi,BDI,BDI,Rep. of Moldova,MDA,MDA,0,13,0,0,0,0,0,,0
2023,Bangladesh,BGD,BGD,Rep. of Moldova,MDA,MDA,0,9,0,0,0,0,0,,0
2023,Belarus,BLR,BLR,Rep. of Moldova,MDA,MDA,5,25,0,0,0,0,0,,0
2023,Cameroon,CMR,CMR,Rep. of Moldova,MDA,MDA,0,8,0,0,0,0,0,,0
2023,Ethiopia,ETH,ETH,Rep. of Moldova,MDA,MDA,0,5,0,0,0,0,0,,0
2023,Palestinian,GAZ,PSE,Rep. of Moldova,MDA,MDA,0,8,0,0,0,0,0,,0
2023,Georgia,GEO,GEO,Rep. of Moldova,MDA,MDA,0,5,0,0,0,0,0,,0
2023,India,IND,IND,Rep. of Moldova,MDA,MDA,0,5,0,0,0,0,0,,0
2023,Iraq,IRQ,IRQ,Rep. of Moldova,MDA,MDA,16,0,0,0,0,0,0,,0
2023,Israel,ISR,ISR,Rep. of Moldova,MDA,MDA,0,5,0,0,0,0,0,,0
2023,Kyrgyzstan,KGZ,KGZ,Rep. of Moldova,MDA,MDA,12,0,0,0,0,0,0,,0
2023,Libya,LBY,LBY,Rep. of Moldova,MDA,MDA,5,0,0,0,0,0,0,,0
2023,Lebanon,LEB,LBN,Rep. of Moldova,MDA,MDA,0,5,0,0,0,0,0,,0
2023,Morocco,MOR,MAR,Rep. of Moldova,MDA,MDA,0,13,0,0,0,0,0,,0
2023,Nigeria,NIG,NGA,Rep. of Moldova,MDA,MDA,0,10,0,0,0,0,0,,0
2023,Russian Federation,RUS,RUS,Rep. of Moldova,MDA,MDA,5,198,0,0,0,0,0,,0
2023,Sudan,SUD,SDN,Rep. of Moldova,MDA,MDA,9,0,0,0,0,0,0,,0
2023,Syrian Arab Rep.,SYR,SYR,Rep. of Moldova,MDA,MDA,200,32,0,0,0,0,0,,0
2023,Tajikistan,TJK,TJK,Rep. of Moldova,MDA,MDA,6,26,0,0,0,0,0,,0
2023,Turkmenistan,TKM,TKM,Rep. of Moldova,MDA,MDA,5,0,0,0,0,0,0,,0
2023,Türkiye,TUR,TUR,Rep. of Moldova,MDA,MDA,74,32,0,0,0,0,0,,0
2023,Ukraine,UKR,UKR,Rep. of Moldova,MDA,MDA,120564,131,8259,0,0,0,0,,0
2023,Uzbekistan,UZB,UZB,Rep. of Moldova,MDA,MDA,9,5,0,0,0,0,0,,0
2023,Yemen,YEM,YEM,Rep. of Moldova,MDA,MDA,5,0,0,0,0,0,0,,0
2023,Stateless,STA,XXA,Rep. of Moldova,MDA,MDA,0,0,0,0,0,3267,0,,0
2023,Afghanistan,AFG,AFG,Mexico,MEX,MEX,11,2223,0,0,0,0,0,,0
2023,Albania,ALB,ALB,Mexico,MEX,MEX,5,0,0,0,0,0,0,,0
2023,Algeria,ALG,DZA,Mexico,MEX,MEX,0,12,0,0,0,0,0,,0
2023,Angola,ANG,AGO,Mexico,MEX,MEX,14,2406,0,0,0,0,0,,0
2023,Egypt,ARE,EGY,Mexico,MEX,MEX,5,26,0,0,0,0,0,,0
2023,Argentina,ARG,ARG,Mexico,MEX,MEX,17,284,0,0,0,0,0,,0
2023,Benin,BEN,BEN,Mexico,MEX,MEX,6,32,0,0,0,0,0,,0
2023,Bangladesh,BGD,BGD,Mexico,MEX,MEX,9,245,0,0,0,0,0,,0
2023,Burkina Faso,BKF,BFA,Mexico,MEX,MEX,18,123,0,0,0,0,0,,0
2023,Belarus,BLR,BLR,Mexico,MEX,MEX,0,5,0,0,0,0,0,,0
2023,Bolivia (Plurinational State of),BOL,BOL,Mexico,MEX,MEX,5,60,0,0,0,0,0,,0
2023,Brazil,BRA,BRA,Mexico,MEX,MEX,468,7806,0,0,0,0,0,,0
2023,Belize,BZE,BLZ,Mexico,MEX,MEX,34,86,0,0,0,0,0,,0
2023,Canada,CAN,CAN,Mexico,MEX,MEX,0,12,0,0,0,0,0,,0
2023,Chad,CHD,TCD,Mexico,MEX,MEX,0,7,0,0,0,0,0,,0
2023,China,CHI,CHN,Mexico,MEX,MEX,0,81,0,0,0,0,0,,0
2023,Chile,CHL,CHL,Mexico,MEX,MEX,610,7811,0,0,0,0,0,,0
2023,Cameroon,CMR,CMR,Mexico,MEX,MEX,48,452,0,0,0,0,0,,0
2023,Congo,COB,COG,Mexico,MEX,MEX,18,67,0,0,0,0,0,,0
2023,Dem. Rep. of the Congo,COD,COD,Mexico,MEX,MEX,17,832,0,0,0,0,0,,0
2023,Colombia,COL,COL,Mexico,MEX,MEX,556,4495,0,0,0,0,1804,,0
2023,Costa Rica,COS,CRI,Mexico,MEX,MEX,54,153,0,0,0,0,0,,0
2023,Cuba,CUB,CUB,Mexico,MEX,MEX,6858,33498,0,0,0,0,931,,0
2023,Cabo Verde,CVI,CPV,Mexico,MEX,MEX,0,5,0,0,0,0,0,,0
2023,Dominica,DMA,DMA,Mexico,MEX,MEX,0,16,0,0,0,0,0,,0
2023,Dominican Rep.,DOM,DOM,Mexico,MEX,MEX,45,1802,0,0,0,0,0,,0
2023,Ecuador,ECU,ECU,Mexico,MEX,MEX,142,2621,0,0,0,0,1428,,0
2023,Equatorial Guinea,EGU,GNQ,Mexico,MEX,MEX,0,22,0,0,0,0,0,,0
2023,Eritrea,ERT,ERI,Mexico,MEX,MEX,0,46,0,0,0,0,0,,0
2023,Ethiopia,ETH,ETH,Mexico,MEX,MEX,0,31,0,0,0,0,0,,0
2023,French Guiana,FGU,GUF,Mexico,MEX,MEX,28,290,0,0,0,0,0,,0
2023,Finland,FIN,FIN,Mexico,MEX,MEX,0,7,0,0,0,0,0,,0
2023,France,FRA,FRA,Mexico,MEX,MEX,0,14,0,0,0,0,0,,0
2023,Gambia,GAM,GMB,Mexico,MEX,MEX,0,40,0,0,0,0,0,,0
2023,Palestinian,GAZ,PSE,Mexico,MEX,MEX,6,14,0,0,0,0,0,,0
2023,United Kingdom of Great Britain and Northern Ireland,GBR,GBR,Mexico,MEX,MEX,0,5,0,0,0,0,0,,0
2023,Georgia,GEO,GEO,Mexico,MEX,MEX,0,5,0,0,0,0,0,,0
2023,Germany,GFR,DEU,Mexico,MEX,MEX,0,6,0,0,0,0,0,,0
2023,Ghana,GHA,GHA,Mexico,MEX,MEX,53,577,0,0,0,0,0,,0
2023,Guinea-Bissau,GNB,GNB,Mexico,MEX,MEX,0,37,0,0,0,0,0,,0
2023,Guatemala,GUA,GTM,Mexico,MEX,MEX,5386,9352,0,0,0,0,15647,,0
2023,Guinea,GUI,GIN,Mexico,MEX,MEX,50,373,0,0,0,0,0,,0
2023,Guyana,GUY,GUY,Mexico,MEX,MEX,5,102,0,0,0,0,0,,0
2023,Haiti,HAI,HTI,Mexico,MEX,MEX,6503,78181,0,0,0,0,6312,,0
2023,Honduras,HON,HND,Mexico,MEX,MEX,57661,62643,0,0,0,0,16534,,0
2023,Hungary,HUN,HUN,Mexico,MEX,MEX,0,5,0,0,0,0,0,,0
2023,Cote d'Ivoire,ICO,CIV,Mexico,MEX,MEX,5,42,0,0,0,0,0,,0
2023,India,IND,IND,Mexico,MEX,MEX,5,119,0,0,0,0,0,,0
2023,Iran (Islamic Rep. of),IRN,IRN,Mexico,MEX,MEX,22,70,0,0,0,0,0,,0
2023,Iraq,IRQ,IRQ,Mexico,MEX,MEX,16,5,0,0,0,0,0,,0
2023,Italy,ITA,ITA,Mexico,MEX,MEX,5,6,0,0,0,0,0,,0
2023,Jamaica,JAM,JAM,Mexico,MEX,MEX,9,44,0,0,0,0,0,,0
2023,Jordan,JOR,JOR,Mexico,MEX,MEX,0,14,0,0,0,0,0,,0
